Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 09:00:00,2.30,930198.1675,0.000000264
2025-03-18 09:01:00,2.30,931996.8902,0.000000266
2025-03-18 09:02:00,2.30,981095.0954,0.000000266
2025-03-18 09:03:00,2.30,816675.8268,0.000000266
2025-03-18 09:04:00,2.30,844361.7805,0.000000266
2025-03-18 09:05:00,2.29,832794.2867,0.000000270
2025-03-18 09:06:00,2.29,787341.2922,0.000000267
2025-03-18 09:07:00,2.29,784692.7379,0.000000266
2025-03-18 09:08:00,2.29,814220.5487,0.000000263
2025-03-18 09:09:00,2.29,793945.5138,0.000000263
2025-03-18 09:10:00,2.29,856131.7573,0.000000262
2025-03-18 09:11:00,2.29,863535.8393,0.000000263
2025-03-18 09:12:00,2.29,884410.4710,0.000000266
2025-03-18 09:13:00,2.29,867917.1283,0.000000264
2025-03-18 09:14:00,2.29,850646.4231,0.000000266
2025-03-18 09:15:00,2.29,820078.7849,0.000000266
2025-03-18 09:16:00,2.29,794941.1688,0.000000266
2025-03-18 09:17:00,2.29,717834.4955,0.000000266
2025-03-18 09:18:00,2.29,733045.9209,0.000000265
2025-03-18 09:19:00,2.29,682440.5374,0.000000266
2025-03-18 09:20:00,2.29,646308.7814,0.000000264
2025-03-18 09:21:00,2.29,638834.6553,0.000000265
2025-03-18 09:22:00,2.29,604690.0368,0.000000266
2025-03-18 09:23:00,2.29,556503.2586,0.000000267
2025-03-18 09:24:00,2.29,607872.9786,0.000000267
2025-03-18 09:25:00,2.29,618497.5747,0.000000265
2025-03-18 09:26:00,2.29,551347.5053,0.000000262
2025-03-18 09:27:00,2.29,544897.9804,0.000000261
2025-03-18 09:28:00,2.29,534527.7805,0.000000263
2025-03-18 09:29:00,2.29,586818.2245,0.000000264
2025-03-18 09:30:00,2.29,642565.4863,0.000000264
2025-03-18 09:31:00,2.29,691254.6578,0.000000265
2025-03-18 09:32:00,2.29,706027.2509,0.000000266
2025-03-18 09:33:00,2.29,733406.0468,0.000000269
2025-03-18 09:34:00,2.29,756678.0754,0.000000267
2025-03-18 09:35:00,2.29,769997.8232,0.000000264
2025-03-18 09:36:00,2.29,799029.5870,0.000000262
2025-03-18 09:37:00,2.29,820089.5359,0.000000263
2025-03-18 09:38:00,2.29,867327.1879,0.000000260
2025-03-18 09:39:00,2.29,821764.9428,0.000000262
2025-03-18 09:40:00,2.29,819786.0967,0.000000266
2025-03-18 09:41:00,2.29,869499.7059,0.000000268
2025-03-18 09:42:00,2.29,888803.7019,0.000000267
2025-03-18 09:43:00,2.29,896256.4674,0.000000266
2025-03-18 09:44:00,2.29,839451.8382,0.000000262
2025-03-18 09:45:00,2.29,775393.6200,0.000000262
2025-03-18 09:46:00,2.29,733169.0366,0.000000260
2025-03-18 09:47:00,2.29,775526.4053,0.000000263
2025-03-18 09:48:00,2.29,788884.3148,0.000000265
2025-03-18 09:49:00,2.29,763043.5508,0.000000267
2025-03-18 09:50:00,2.29,772101.2544,0.000000267
2025-03-18 09:51:00,2.29,720865.0538,0.000000268
2025-03-18 09:52:00,2.29,706542.0217,0.000000267
2025-03-18 09:53:00,2.29,677147.6754,0.000000270
2025-03-18 09:54:00,2.29,706697.0391,0.000000268
2025-03-18 09:55:00,2.29,636700.0222,0.000000267
2025-03-18 09:56:00,2.29,662228.4658,0.000000267
2025-03-18 09:57:00,2.29,677839.3195,0.000000267
2025-03-18 09:58:00,2.29,706659.5358,0.000000267
2025-03-18 09:59:00,2.29,713529.8618,0.000000269
2025-03-18 10:00:00,2.28,731704.9160,0.000000266
2025-03-18 10:01:00,2.28,735249.5914,0.000000268
2025-03-18 10:02:00,2.28,686006.3923,0.000000266
2025-03-18 10:03:00,2.28,671307.2745,0.000000266
2025-03-18 10:04:00,2.28,693840.6982,0.000000265
2025-03-18 10:05:00,2.28,684508.1627,0.000000265
2025-03-18 10:06:00,2.28,726681.2691,0.000000265
2025-03-18 10:07:00,2.28,733698.0095,0.000000265
2025-03-18 10:08:00,2.28,723456.3606,0.000000265
2025-03-18 10:09:00,2.28,719543.6348,0.000000265
2025-03-18 10:10:00,2.28,701918.8251,0.000000265
2025-03-18 10:11:00,2.28,621552.9254,0.000000265
2025-03-18 10:12:00,2.28,611102.8662,0.000000264
2025-03-18 10:13:00,2.28,607663.0476,0.000000264
2025-03-18 10:14:00,2.28,588083.1784,0.000000261
2025-03-18 10:15:00,2.28,585692.2172,0.000000261
2025-03-18 10:16:00,2.28,642317.7949,0.000000258
2025-03-18 10:17:00,2.28,893911.7758,0.000000255
2025-03-18 10:18:00,2.28,973894.5122,0.000000254
2025-03-18 10:19:00,2.28,1042575.6967,0.000000254
2025-03-18 10:20:00,2.28,1044327.8532,0.000000253
2025-03-18 10:21:00,2.27,1103661.0218,0.000000253
2025-03-18 10:22:00,2.27,1176758.7538,0.000000254
2025-03-18 10:23:00,2.27,1215643.6734,0.000000252
2025-03-18 10:24:00,2.27,1195491.8179,0.000000252
2025-03-18 10:25:00,2.27,1215766.3513,0.000000251
2025-03-18 10:26:00,2.27,1485169.7162,0.000000252
2025-03-18 10:27:00,2.27,1535658.6322,0.000000250
2025-03-18 10:28:00,2.27,1534094.1586,0.000000249
2025-03-18 10:29:00,2.27,1531115.4356,0.000000251
2025-03-18 10:30:00,2.27,1560881.7077,0.000000254
2025-03-18 10:31:00,2.27,1531975.2771,0.000000251
2025-03-18 10:32:00,2.27,1313628.7109,0.000000250
2025-03-18 10:33:00,2.27,1199266.6758,0.000000248
2025-03-18 10:34:00,2.27,1128348.8475,0.000000247
2025-03-18 10:35:00,2.27,1150781.6459,0.000000248
2025-03-18 10:36:00,2.27,1068080.6025,0.000000249
2025-03-18 10:37:00,2.27,988504.1810,0.000000249
2025-03-18 10:38:00,2.27,1014286.4819,0.000000248
2025-03-18 10:39:00,2.27,1091020.7340,0.000000251
2025-03-18 10:40:00,2.27,1137150.9723,0.000000251
2025-03-18 10:41:00,2.27,890964.8797,0.000000250
2025-03-18 10:42:00,2.27,873850.6089,0.000000251
2025-03-18 10:43:00,2.27,865748.7265,0.000000251
2025-03-18 10:44:00,2.27,857104.7576,0.000000251
2025-03-18 10:45:00,2.27,849908.2502,0.000000252
2025-03-18 10:46:00,2.27,820751.8375,0.000000254
2025-03-18 10:47:00,2.27,809394.7537,0.000000258
2025-03-18 10:48:00,2.27,857328.6263,0.000000260
2025-03-18 10:49:00,2.27,883287.1864,0.000000260
2025-03-18 10:50:00,2.27,863017.7250,0.000000260
2025-03-18 10:51:00,2.27,891120.3664,0.000000260
2025-03-18 10:52:00,2.27,879807.0629,0.000000261
2025-03-18 10:53:00,2.27,843011.2445,0.000000262
2025-03-18 10:54:00,2.27,796192.6425,0.000000261
2025-03-18 10:55:00,2.27,733737.9464,0.000000263
2025-03-18 10:56:00,2.27,754531.9308,0.000000267
2025-03-18 10:57:00,2.27,667858.7041,0.000000268
2025-03-18 10:58:00,2.27,668279.3647,0.000000268
2025-03-18 10:59:00,2.27,672659.3787,0.000000268
2025-03-18 11:00:00,2.27,644330.3487,0.000000266
2025-03-18 11:01:00,2.27,648583.0965,0.000000264
2025-03-18 11:02:00,2.27,634557.3226,0.000000271
2025-03-18 11:03:00,2.27,612563.3834,0.000000272
2025-03-18 11:04:00,2.27,598283.0854,0.000000272
2025-03-18 11:05:00,2.27,608902.9094,0.000000272
2025-03-18 11:06:00,2.27,578435.9545,0.000000272
2025-03-18 11:07:00,2.27,626336.4813,0.000000271
2025-03-18 11:08:00,2.27,632769.9478,0.000000271
2025-03-18 11:09:00,2.27,676018.2211,0.000000271
2025-03-18 11:10:00,2.27,682195.8790,0.000000269
2025-03-18 11:11:00,2.27,675340.9858,0.000000264
2025-03-18 11:12:00,2.27,720960.2437,0.000000265
2025-03-18 11:13:00,2.27,738224.3725,0.000000265
2025-03-18 11:14:00,2.27,784778.7312,0.000000265
2025-03-18 11:15:00,2.27,769575.0760,0.000000266
2025-03-18 11:16:00,2.27,801692.2851,0.000000269
2025-03-18 11:17:00,2.27,821038.2248,0.000000263
2025-03-18 11:18:00,2.27,823559.2000,0.000000263
2025-03-18 11:19:00,2.27,775611.5458,0.000000263
2025-03-18 11:20:00,2.27,752970.9622,0.000000263
2025-03-18 11:21:00,2.27,770180.5159,0.000000264
2025-03-18 11:22:00,2.27,769819.8713,0.000000264
2025-03-18 11:23:00,2.27,727481.1922,0.000000264
2025-03-18 11:24:00,2.27,638942.3065,0.000000264
2025-03-18 11:25:00,2.27,654606.4770,0.000000264
2025-03-18 11:26:00,2.27,640738.3199,0.000000266
2025-03-18 11:27:00,2.27,637158.7443,0.000000267
2025-03-18 11:28:00,2.27,625454.5793,0.000000267
2025-03-18 11:29:00,2.27,587569.7735,0.000000268
2025-03-18 11:30:00,2.27,594640.2468,0.000000267
2025-03-18 11:31:00,2.27,561142.6739,0.000000267
2025-03-18 11:32:00,2.27,558233.1131,0.000000265
2025-03-18 11:33:00,2.27,537149.2263,0.000000267
2025-03-18 11:34:00,2.27,593022.7026,0.000000270
2025-03-18 11:35:00,2.27,627239.9860,0.000000267
2025-03-18 11:36:00,2.27,630856.8783,0.000000265
2025-03-18 11:37:00,2.27,578346.7952,0.000000263
2025-03-18 11:38:00,2.27,611156.6637,0.000000263
2025-03-18 11:39:00,2.27,609359.3674,0.000000259
2025-03-18 11:40:00,2.27,592982.0348,0.000000261
2025-03-18 11:41:00,2.27,670985.0789,0.000000259
2025-03-18 11:42:00,2.27,703486.8298,0.000000256
2025-03-18 11:43:00,2.27,694004.2820,0.000000257
2025-03-18 11:44:00,2.27,721925.5923,0.000000256
2025-03-18 11:45:00,2.27,704455.9761,0.000000256
2025-03-18 11:46:00,2.27,803867.4577,0.000000256
2025-03-18 11:47:00,2.27,818368.4300,0.000000255
2025-03-18 11:48:00,2.27,805450.9243,0.000000254
2025-03-18 11:49:00,2.27,775263.9764,0.000000250
2025-03-18 11:50:00,2.27,746868.0273,0.000000252
2025-03-18 11:51:00,2.27,796297.7875,0.000000251
2025-03-18 11:52:00,2.27,808311.8791,0.000000253
2025-03-18 11:53:00,2.27,787907.7274,0.000000254
2025-03-18 11:54:00,2.27,786102.9726,0.000000256
2025-03-18 11:55:00,2.27,780464.9663,0.000000257
2025-03-18 11:56:00,2.27,692644.8773,0.000000258
2025-03-18 11:57:00,2.27,649726.9257,0.000000258
2025-03-18 11:58:00,2.27,688047.4700,0.000000259
2025-03-18 11:59:00,2.26,679283.3341,0.000000259
2025-03-18 12:00:00,2.26,721338.2656,0.000000260
2025-03-18 12:01:00,2.26,694140.9700,0.000000258
2025-03-18 12:02:00,2.26,745287.1810,0.000000260
2025-03-18 12:03:00,2.26,928843.8801,0.000000259
2025-03-18 12:04:00,2.26,986205.5384,0.000000261
2025-03-18 12:05:00,2.26,1102587.0954,0.000000262
2025-03-18 12:06:00,2.26,1037681.6972,0.000000263
2025-03-18 12:07:00,2.26,1043355.5204,0.000000261
2025-03-18 12:08:00,2.26,1113746.8396,0.000000261
2025-03-18 12:09:00,2.26,1205148.2385,0.000000261
2025-03-18 12:10:00,2.26,1265409.0716,0.000000259
2025-03-18 12:11:00,2.26,1378125.7648,0.000000259
2025-03-18 12:12:00,2.26,1451733.0813,0.000000259
2025-03-18 12:13:00,2.26,1500785.1452,0.000000255
2025-03-18 12:14:00,2.26,1516837.3859,0.000000252
2025-03-18 12:15:00,2.26,1554210.2156,0.000000251
2025-03-18 12:16:00,2.26,1547565.9915,0.000000252
2025-03-18 12:17:00,2.26,1503369.2712,0.000000252
2025-03-18 12:18:00,2.26,1397208.6247,0.000000251
2025-03-18 12:19:00,2.26,1382916.4879,0.000000248
2025-03-18 12:20:00,2.26,1301282.3622,0.000000247
2025-03-18 12:21:00,2.26,1384697.0338,0.000000251
2025-03-18 12:22:00,2.26,1438630.0217,0.000000251
2025-03-18 12:23:00,2.26,1455470.8367,0.000000251
2025-03-18 12:24:00,2.26,1456347.8857,0.000000255
2025-03-18 12:25:00,2.26,1456180.3409,0.000000256
2025-03-18 12:26:00,2.26,1386056.7743,0.000000255
2025-03-18 12:27:00,2.26,1355391.5367,0.000000253
2025-03-18 12:28:00,2.26,1334327.8126,0.000000258
2025-03-18 12:29:00,2.26,1362737.5382,0.000000259
2025-03-18 12:30:00,2.26,1286299.9066,0.000000262
2025-03-18 12:31:00,2.26,1272207.5783,0.000000261
2025-03-18 12:32:00,2.26,1342157.4185,0.000000262
2025-03-18 12:33:00,2.26,1343067.0470,0.000000258
2025-03-18 12:34:00,2.26,1385302.1201,0.000000257
2025-03-18 12:35:00,2.26,1416869.8908,0.000000258
2025-03-18 12:36:00,2.26,1522895.2443,0.000000256
2025-03-18 12:37:00,2.26,1698801.6795,0.000000256
2025-03-18 12:38:00,2.26,1870378.7419,0.000000256
2025-03-18 12:39:00,2.26,1819902.5720,0.000000253
2025-03-18 12:40:00,2.26,1879554.9157,0.000000250
2025-03-18 12:41:00,2.25,1852606.2529,0.000000250
2025-03-18 12:42:00,2.25,1890364.5207,0.000000251
2025-03-18 12:43:00,2.25,1930019.9701,0.000000249
2025-03-18 12:44:00,2.25,1912339.3363,0.000000250
2025-03-18 12:45:00,2.25,1945199.0795,0.000000250
2025-03-18 12:46:00,2.25,1950686.8878,0.000000252
2025-03-18 12:47:00,2.25,1931201.0636,0.000000252
2025-03-18 12:48:00,2.25,1938502.2260,0.000000255
2025-03-18 12:49:00,2.25,1920101.8738,0.000000258
2025-03-18 12:50:00,2.25,1935348.8247,0.000000257
2025-03-18 12:51:00,2.25,1822293.6531,0.000000257
2025-03-18 12:52:00,2.25,1603326.3632,0.000000257
2025-03-18 12:53:00,2.25,1418805.1495,0.000000258
2025-03-18 12:54:00,2.25,1451226.1947,0.000000262
2025-03-18 12:55:00,2.25,1461540.0149,0.000000265
2025-03-18 12:56:00,2.25,1535120.2015,0.000000265
2025-03-18 12:57:00,2.25,1545628.7617,0.000000267
2025-03-18 12:58:00,2.25,1489289.2139,0.000000267
2025-03-18 12:59:00,2.25,1489852.5854,0.000000266
2025-03-18 13:00:00,2.25,1600966.9713,0.000000263
2025-03-18 13:01:00,2.25,1577206.0388,0.000000260
2025-03-18 13:02:00,2.25,1612384.4578,0.000000256
2025-03-18 13:03:00,2.25,1779612.9747,0.000000256
2025-03-18 13:04:00,2.25,1770960.1845,0.000000256
2025-03-18 13:05:00,2.25,1705371.7903,0.000000256
2025-03-18 13:06:00,2.25,1734989.0449,0.000000257
2025-03-18 13:07:00,2.25,1732365.1573,0.000000256
2025-03-18 13:08:00,2.25,1735704.7475,0.000000255
2025-03-18 13:09:00,2.25,1789142.7543,0.000000252
2025-03-18 13:10:00,2.25,1718875.8286,0.000000251
2025-03-18 13:11:00,2.25,1736563.3289,0.000000250
2025-03-18 13:12:00,2.25,1800887.1969,0.000000248
2025-03-18 13:13:00,2.25,1782746.7787,0.000000249
2025-03-18 13:14:00,2.25,1865823.5224,0.000000252
2025-03-18 13:15:00,2.25,1908716.5580,0.000000254
2025-03-18 13:16:00,2.25,1971918.2580,0.000000256
2025-03-18 13:17:00,2.25,1907831.3540,0.000000259
2025-03-18 13:18:00,2.25,2116998.8243,0.000000259
2025-03-18 13:19:00,2.25,2120806.9321,0.000000259
2025-03-18 13:20:00,2.25,2169882.9267,0.000000259
2025-03-18 13:21:00,2.25,2091056.5684,0.000000258
2025-03-18 13:22:00,2.25,2168762.5542,0.000000268
2025-03-18 13:23:00,2.25,2398091.0679,0.000000267
2025-03-18 13:24:00,2.25,2394212.9176,0.000000267
2025-03-18 13:25:00,2.25,2445601.7518,0.000000266
2025-03-18 13:26:00,2.25,2391045.3324,0.000000267
2025-03-18 13:27:00,2.25,2568766.5277,0.000000268
2025-03-18 13:28:00,2.25,2929065.8137,0.000000266
2025-03-18 13:29:00,2.25,2859496.0825,0.000000264
2025-03-18 13:30:00,2.25,2903689.6085,0.000000264
2025-03-18 13:31:00,2.25,3020735.2147,0.000000263
2025-03-18 13:32:00,2.25,3045109.0752,0.000000264
2025-03-18 13:33:00,2.25,2705613.4826,0.000000263
2025-03-18 13:34:00,2.26,2780323.8906,0.000000262
2025-03-18 13:35:00,2.26,2803452.7824,0.000000259
2025-03-18 13:36:00,2.25,2953137.1844,0.000000258
2025-03-18 13:37:00,2.25,2991605.1230,0.000000249
2025-03-18 13:38:00,2.25,2804812.5484,0.000000247
2025-03-18 13:39:00,2.25,2790685.7147,0.000000246
2025-03-18 13:40:00,2.25,2859397.1668,0.000000247
2025-03-18 13:41:00,2.25,2873025.7723,0.000000247
2025-03-18 13:42:00,2.25,2701483.7034,0.000000247
2025-03-18 13:43:00,2.24,2359484.2946,0.000000248
2025-03-18 13:44:00,2.24,2406187.4821,0.000000248
2025-03-18 13:45:00,2.24,2350954.0778,0.000000262
2025-03-18 13:46:00,2.24,2234877.7015,0.000000262
2025-03-18 13:47:00,2.24,2287187.3502,0.000000260
2025-03-18 13:48:00,2.24,2246360.0625,0.000000260
2025-03-18 13:49:00,2.24,2271205.2137,0.000000260
2025-03-18 13:50:00,2.24,2237767.4351,0.000000262
2025-03-18 13:51:00,2.24,2104026.9262,0.000000261
2025-03-18 13:52:00,2.24,2064782.3196,0.000000262
2025-03-18 13:53:00,2.23,2040692.2982,0.000000263
2025-03-18 13:54:00,2.23,2114426.9363,0.000000264
2025-03-18 13:55:00,2.23,2034618.9523,0.000000263
2025-03-18 13:56:00,2.23,2044297.2708,0.000000262
2025-03-18 13:57:00,2.23,1976439.1732,0.000000260
2025-03-18 13:58:00,2.23,2009837.6830,0.000000259
2025-03-18 13:59:00,2.23,1953710.1705,0.000000259
2025-03-18 14:00:00,2.23,1788818.2753,0.000000244
2025-03-18 14:01:00,2.23,1712594.0394,0.000000244
2025-03-18 14:02:00,2.23,1615848.8029,0.000000244
2025-03-18 14:03:00,2.23,1582153.3369,0.000000245
2025-03-18 14:04:00,2.23,1438180.2659,0.000000245
2025-03-18 14:05:00,2.23,1375836.8306,0.000000245
2025-03-18 14:06:00,2.23,1386771.6178,0.000000245
2025-03-18 14:07:00,2.23,1344395.0062,0.000000243
2025-03-18 14:08:00,2.24,1340539.2164,0.000000242
2025-03-18 14:09:00,2.24,1196114.0533,0.000000243
2025-03-18 14:10:00,2.24,1118486.3925,0.000000244
2025-03-18 14:11:00,2.24,1086601.0174,0.000000244
2025-03-18 14:12:00,2.24,996057.9414,0.000000245
2025-03-18 14:13:00,2.24,926360.7178,0.000000247
2025-03-18 14:14:00,2.24,932974.6062,0.000000247
2025-03-18 14:15:00,2.24,1002090.3325,0.000000248
2025-03-18 14:16:00,2.24,1063486.6511,0.000000248
2025-03-18 14:17:00,2.24,1023947.6812,0.000000250
2025-03-18 14:18:00,2.24,1053037.0740,0.000000250
2025-03-18 14:19:00,2.24,1036347.5782,0.000000248
2025-03-18 14:20:00,2.24,1078712.2177,0.000000245
2025-03-18 14:21:00,2.24,1026504.1523,0.000000243
2025-03-18 14:22:00,2.24,1017272.6053,0.000000245
2025-03-18 14:23:00,2.24,952781.5837,0.000000246
2025-03-18 14:24:00,2.24,926825.4053,0.000000245
2025-03-18 14:25:00,2.24,897743.6419,0.000000245
2025-03-18 14:26:00,2.24,858826.9893,0.000000247
2025-03-18 14:27:00,2.24,854277.2097,0.000000247
2025-03-18 14:28:00,2.24,852057.8073,0.000000264
2025-03-18 14:29:00,2.24,875642.2751,0.000000264
2025-03-18 14:30:00,2.24,869731.5014,0.000000265
2025-03-18 14:31:00,2.24,871436.9355,0.000000266
2025-03-18 14:32:00,2.24,894209.7048,0.000000265
2025-03-18 14:33:00,2.24,889062.3129,0.000000265
2025-03-18 14:34:00,2.24,915372.4271,0.000000269
2025-03-18 14:35:00,2.24,896508.4772,0.000000272
2025-03-18 14:36:00,2.25,916227.7595,0.000000274
2025-03-18 14:37:00,2.25,952146.3572,0.000000274
2025-03-18 14:38:00,2.25,996699.9032,0.000000275
2025-03-18 14:39:00,2.25,1038743.7565,0.000000277
2025-03-18 14:40:00,2.25,1070782.1775,0.000000277
2025-03-18 14:41:00,2.25,1096143.5388,0.000000276
2025-03-18 14:42:00,2.25,1117800.8921,0.000000276
2025-03-18 14:43:00,2.25,1162034.2240,0.000000258
2025-03-18 14:44:00,2.25,1209864.6989,0.000000259
2025-03-18 14:45:00,2.25,1280382.9377,0.000000258
2025-03-18 14:46:00,2.26,1241694.1829,0.000000258
2025-03-18 14:47:00,2.26,1248941.7067,0.000000259
2025-03-18 14:48:00,2.26,1199726.4424,0.000000259
2025-03-18 14:49:00,2.26,1180207.3710,0.000000257
2025-03-18 14:50:00,2.26,1212044.5320,0.000000257
2025-03-18 14:51:00,2.26,1247074.4720,0.000000255
2025-03-18 14:52:00,2.26,1194454.3722,0.000000256
2025-03-18 14:53:00,2.26,1256772.9993,0.000000281
2025-03-18 14:54:00,2.26,1305147.0328,0.000000280
2025-03-18 14:55:00,2.26,1319122.2225,0.000000278
2025-03-18 14:56:00,2.26,1303224.6256,0.000000279
2025-03-18 14:57:00,2.26,1290886.3642,0.000000279
2025-03-18 14:58:00,2.25,1274346.1300,0.000000278
2025-03-18 14:59:00,2.25,1170851.6269,0.000000277
2025-03-18 15:00:00,2.25,1037139.8720,0.000000277
2025-03-18 15:01:00,2.25,999339.1277,0.000000277
2025-03-18 15:02:00,2.25,973998.9398,0.000000277
2025-03-18 15:03:00,2.25,1002179.1292,0.000000276
2025-03-18 15:04:00,2.25,1157679.0938,0.000000277
2025-03-18 15:05:00,2.25,1178635.2521,0.000000279
2025-03-18 15:06:00,2.25,1132721.0723,0.000000279
2025-03-18 15:07:00,2.25,1099764.6024,0.000000280
2025-03-18 15:08:00,2.25,1001177.9425,0.000000254
2025-03-18 15:09:00,2.25,939576.1147,0.000000253
2025-03-18 15:10:00,2.25,1009790.3866,0.000000252
2025-03-18 15:11:00,2.25,1002133.4182,0.000000252
2025-03-18 15:12:00,2.25,992641.9564,0.000000251
2025-03-18 15:13:00,2.25,939349.2196,0.000000252
2025-03-18 15:14:00,2.25,954453.2188,0.000000251
2025-03-18 15:15:00,2.25,960733.2105,0.000000253
2025-03-18 15:16:00,2.25,970175.7459,0.000000252
2025-03-18 15:17:00,2.25,995428.4603,0.000000253
2025-03-18 15:18:00,2.25,1196643.0188,0.000000254
2025-03-18 15:19:00,2.25,1084745.5276,0.000000252
2025-03-18 15:20:00,2.25,1183355.6990,0.000000251
2025-03-18 15:21:00,2.25,1190940.8367,0.000000254
2025-03-18 15:22:00,2.25,1239667.3995,0.000000252
2025-03-18 15:23:00,2.25,1495420.1938,0.000000251
2025-03-18 15:24:00,2.25,1530695.8969,0.000000252
2025-03-18 15:25:00,2.25,1445616.0062,0.000000255
2025-03-18 15:26:00,2.25,1472850.4978,0.000000255
2025-03-18 15:27:00,2.25,1567279.5497,0.000000256
2025-03-18 15:28:00,2.25,1661864.5968,0.000000257
2025-03-18 15:29:00,2.25,1675713.8964,0.000000259
2025-03-18 15:30:00,2.25,1707367.7614,0.000000259
2025-03-18 15:31:00,2.25,1799940.2421,0.000000259
2025-03-18 15:32:00,2.25,1764455.4603,0.000000259
2025-03-18 15:33:00,2.25,1529819.1548,0.000000258
2025-03-18 15:34:00,2.25,1502934.4753,0.000000259
2025-03-18 15:35:00,2.25,1323701.2852,0.000000262
2025-03-18 15:36:00,2.25,1357773.3380,0.000000261
2025-03-18 15:37:00,2.25,1494959.1507,0.000000259
2025-03-18 15:38:00,2.25,1187231.3050,0.000000258
2025-03-18 15:39:00,2.25,1162899.3422,0.000000258
2025-03-18 15:40:00,2.25,1200581.5654,0.000000258
2025-03-18 15:41:00,2.25,1156381.4619,0.000000257
2025-03-18 15:42:00,2.25,1077102.4906,0.000000256
2025-03-18 15:43:00,2.25,1088723.3667,0.000000255
2025-03-18 15:44:00,2.25,1124720.8487,0.000000255
2025-03-18 15:45:00,2.25,1125291.2510,0.000000254
2025-03-18 15:46:00,2.25,1039302.0679,0.000000253
2025-03-18 15:47:00,2.25,1055935.6242,0.000000251
2025-03-18 15:48:00,2.25,1079843.2401,0.000000252
2025-03-18 15:49:00,2.25,1298318.2228,0.000000251
2025-03-18 15:50:00,2.25,1390651.9603,0.000000249
2025-03-18 15:51:00,2.25,1341763.0094,0.000000249
2025-03-18 15:52:00,2.25,1277141.5158,0.000000251
2025-03-18 15:53:00,2.25,1323732.9966,0.000000253
2025-03-18 15:54:00,2.25,1308943.2866,0.000000252
2025-03-18 15:55:00,2.25,1257049.0510,0.000000253
2025-03-18 15:56:00,2.24,1325456.8277,0.000000251
2025-03-18 15:57:00,2.24,1459562.2544,0.000000253
2025-03-18 15:58:00,2.24,1517596.7735,0.000000254
2025-03-18 15:59:00,2.24,1623870.9218,0.000000253
2025-03-18 16:00:00,2.24,1652660.6805,0.000000252
2025-03-18 16:01:00,2.24,1830294.8583,0.000000256
2025-03-18 16:02:00,2.24,1883744.9370,0.000000258
2025-03-18 16:03:00,2.24,1870519.0370,0.000000258
2025-03-18 16:04:00,2.24,1778024.5750,0.000000260
2025-03-18 16:05:00,2.24,1696091.3282,0.000000258
2025-03-18 16:06:00,2.24,1717319.1331,0.000000259
2025-03-18 16:07:00,2.24,1644666.0588,0.000000258
2025-03-18 16:08:00,2.24,1760374.5347,0.000000258
2025-03-18 16:09:00,2.24,1749897.9511,0.000000336
2025-03-18 16:10:00,2.24,1781883.8469,0.000000334
2025-03-18 16:11:00,2.24,1769615.5372,0.000000337
2025-03-18 16:12:00,2.24,1642989.4094,0.000000338
2025-03-18 16:13:00,2.24,1485648.9253,0.000000338
2025-03-18 16:14:00,2.24,1287441.0711,0.000000342
2025-03-18 16:15:00,2.24,1232100.6481,0.000000344
2025-03-18 16:16:00,2.24,1038308.6478,0.000000344
2025-03-18 16:17:00,2.24,955416.5567,0.000000345
2025-03-18 16:18:00,2.24,975246.1356,0.000000344
2025-03-18 16:19:00,2.24,843879.8846,0.000000345
2025-03-18 16:20:00,2.24,866276.7733,0.000000347
2025-03-18 16:21:00,2.24,863063.2116,0.000000348
2025-03-18 16:22:00,2.24,818915.3484,0.000000348
2025-03-18 16:23:00,2.24,799086.8321,0.000000348
2025-03-18 16:24:00,2.24,844553.2022,0.000000265
2025-03-18 16:25:00,2.25,835028.6331,0.000000265
2025-03-18 16:26:00,2.25,816692.7396,0.000000265
2025-03-18 16:27:00,2.25,849772.6604,0.000000264
2025-03-18 16:28:00,2.25,847072.9898,0.000000264
2025-03-18 16:29:00,2.25,829484.6194,0.000000261
2025-03-18 16:30:00,2.25,819086.7078,0.000000261
2025-03-18 16:31:00,2.25,820912.6167,0.000000257
2025-03-18 16:32:00,2.25,853376.8485,0.000000256
2025-03-18 16:33:00,2.25,840114.5286,0.000000256
2025-03-18 16:34:00,2.25,842760.1969,0.000000251
2025-03-18 16:35:00,2.25,838826.0620,0.000000250
2025-03-18 16:36:00,2.25,840151.1100,0.000000249
2025-03-18 16:37:00,2.25,875176.4969,0.000000249
2025-03-18 16:38:00,2.25,790166.9323,0.000000248
2025-03-18 16:39:00,2.25,746082.5258,0.000000246
2025-03-18 16:40:00,2.25,738333.3464,0.000000246
2025-03-18 16:41:00,2.25,777624.6174,0.000000245
2025-03-18 16:42:00,2.25,716877.1416,0.000000245
2025-03-18 16:43:00,2.25,845332.6580,0.000000246
2025-03-18 16:44:00,2.25,951039.0399,0.000000246
2025-03-18 16:45:00,2.25,977880.8663,0.000000246
2025-03-18 16:46:00,2.25,982409.9051,0.000000246
2025-03-18 16:47:00,2.25,977962.9186,0.000000243
2025-03-18 16:48:00,2.24,975838.5399,0.000000241
2025-03-18 16:49:00,2.24,946563.3005,0.000000242
2025-03-18 16:50:00,2.24,923183.0241,0.000000243
2025-03-18 16:51:00,2.24,884043.1994,0.000000243
2025-03-18 16:52:00,2.24,861539.7578,0.000000243
