Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 16:32:00,0.69,2331544.2256,0.000000222
2025-03-18 16:33:00,0.69,2286692.7638,0.000000221
2025-03-18 16:34:00,0.69,2189735.8736,0.000000217
2025-03-18 16:35:00,0.69,2074715.7516,0.000000217
2025-03-18 16:36:00,0.69,2054382.0760,0.000000216
2025-03-18 16:37:00,0.69,2134796.1256,0.000000217
2025-03-18 16:38:00,0.69,2146398.9198,0.000000215
2025-03-18 16:39:00,0.69,2154573.8878,0.000000214
2025-03-18 16:40:00,0.69,2101781.6068,0.000000214
2025-03-18 16:41:00,0.69,2006653.2340,0.000000214
2025-03-18 16:42:00,0.69,2058718.4934,0.000000214
2025-03-18 16:43:00,0.69,1895397.1134,0.000000216
2025-03-18 16:44:00,0.69,1899381.0132,0.000000215
2025-03-18 16:45:00,0.69,1848894.0802,0.000000216
2025-03-18 16:46:00,0.69,1877518.4468,0.000000215
2025-03-18 16:47:00,0.69,1794576.7028,0.000000212
2025-03-18 16:48:00,0.69,1858894.8668,0.000000210
2025-03-18 16:49:00,0.69,1904110.2196,0.000000212
2025-03-18 16:50:00,0.69,2023702.4570,0.000000212
2025-03-18 16:51:00,0.69,2058912.3862,0.000000212
2025-03-18 16:52:00,0.69,1966164.8878,0.000000211
2025-03-18 16:53:00,0.69,1951751.8428,0.000000214
2025-03-18 16:54:00,0.69,1960265.7802,0.000000216
2025-03-18 16:55:00,0.69,2065862.5324,0.000000215
2025-03-18 16:56:00,0.69,2139274.5958,0.000000216
2025-03-18 16:57:00,0.69,2100370.9881,0.000000216
2025-03-18 16:58:00,0.69,2200251.4234,0.000000212
2025-03-18 16:59:00,0.69,2284532.2020,0.000000210
2025-03-18 17:00:00,0.69,2245690.6611,0.000000209
2025-03-18 17:01:00,0.69,2128073.4008,0.000000209
2025-03-18 17:02:00,0.69,2115629.9294,0.000000211
2025-03-18 17:03:00,0.69,2114306.4494,0.000000214
2025-03-18 17:04:00,0.69,2078550.9082,0.000000214
2025-03-18 17:05:00,0.69,1942844.5608,0.000000215
2025-03-18 17:06:00,0.69,1986790.8192,0.000000215
2025-03-18 17:07:00,0.69,2078427.7070,0.000000214
2025-03-18 17:08:00,0.69,2184135.1560,0.000000212
2025-03-18 17:09:00,0.69,2129958.5880,0.000000211
2025-03-18 17:10:00,0.69,2093475.6316,0.000000212
2025-03-18 17:11:00,0.69,2134017.4698,0.000000209
2025-03-18 17:12:00,0.69,2141652.3343,0.000000208
2025-03-18 17:13:00,0.69,2131051.9610,0.000000210
2025-03-18 17:14:00,0.69,2168806.3220,0.000000213
2025-03-18 17:15:00,0.69,2254690.6419,0.000000213
2025-03-18 17:16:00,0.69,2366737.6456,0.000000215
2025-03-18 17:17:00,0.69,2505985.4694,0.000000216
2025-03-18 17:18:00,0.69,2511247.7428,0.000000218
2025-03-18 17:19:00,0.69,2568395.9156,0.000000217
2025-03-18 17:20:00,0.69,2722335.5958,0.000000217
2025-03-18 17:21:00,0.69,2639755.2648,0.000000218
2025-03-18 17:22:00,0.69,2585519.8190,0.000000218
2025-03-18 17:23:00,0.69,2577946.7284,0.000000219
2025-03-18 17:24:00,0.69,2621948.3588,0.000000219
2025-03-18 17:25:00,0.69,2648165.8426,0.000000220
2025-03-18 17:26:00,0.69,2610876.2798,0.000000222
2025-03-18 17:27:00,0.69,3105717.4928,0.000000224
2025-03-18 17:28:00,0.69,2985814.3030,0.000000227
2025-03-18 17:29:00,0.68,2876148.9053,0.000000227
2025-03-18 17:30:00,0.68,2896490.5908,0.000000382
2025-03-18 17:31:00,0.68,2794698.9691,0.000000380
2025-03-18 17:32:00,0.68,2678891.2816,0.000000380
2025-03-18 17:33:00,0.68,2737032.0194,0.000000377
2025-03-18 17:34:00,0.68,2850666.1876,0.000000378
2025-03-18 17:35:00,0.68,2861426.1533,0.000000381
2025-03-18 17:36:00,0.68,2922536.4288,0.000000380
2025-03-18 17:37:00,0.68,2983595.3668,0.000000382
2025-03-18 17:38:00,0.68,2956952.2132,0.000000384
2025-03-18 17:39:00,0.68,2992043.7200,0.000000385
2025-03-18 17:40:00,0.68,2886246.1290,0.000000383
2025-03-18 17:41:00,0.68,2818586.6364,0.000000386
2025-03-18 17:42:00,0.68,2318131.9830,0.000000387
2025-03-18 17:43:00,0.68,2386160.9120,0.000000388
2025-03-18 17:44:00,0.69,2339394.5317,0.000000391
2025-03-18 17:45:00,0.69,2370492.9524,0.000000222
2025-03-18 17:46:00,0.69,2313475.2015,0.000000223
2025-03-18 17:47:00,0.69,2324944.3976,0.000000222
2025-03-18 17:48:00,0.69,2220008.9418,0.000000223
2025-03-18 17:49:00,0.69,2195925.6062,0.000000223
2025-03-18 17:50:00,0.69,2141036.4201,0.000000224
2025-03-18 17:51:00,0.69,2091107.3434,0.000000225
2025-03-18 17:52:00,0.69,2011968.9386,0.000000223
2025-03-18 17:53:00,0.69,1926306.8064,0.000000225
2025-03-18 17:54:00,0.69,1894972.8646,0.000000223
2025-03-18 17:55:00,0.69,1917305.5146,0.000000224
2025-03-18 17:56:00,0.69,2080094.9138,0.000000223
2025-03-18 17:57:00,0.69,2033744.1156,0.000000223
2025-03-18 17:58:00,0.69,1961514.6218,0.000000222
2025-03-18 17:59:00,0.69,2106906.8544,0.000000222
2025-03-18 18:00:00,0.69,1973181.5702,0.000000222
2025-03-18 18:01:00,0.69,2101937.8612,0.000000222
2025-03-18 18:02:00,0.69,2060228.5006,0.000000222
2025-03-18 18:03:00,0.69,2031176.6644,0.000000222
2025-03-18 18:04:00,0.69,1871017.6170,0.000000223
2025-03-18 18:05:00,0.69,1761485.5530,0.000000221
2025-03-18 18:06:00,0.69,1818357.5074,0.000000221
2025-03-18 18:07:00,0.69,2042400.4424,0.000000222
2025-03-18 18:08:00,0.69,2072470.7456,0.000000219
2025-03-18 18:09:00,0.69,2200468.3488,0.000000222
2025-03-18 18:10:00,0.69,2191895.3724,0.000000220
2025-03-18 18:11:00,0.69,2029114.4014,0.000000220
2025-03-18 18:12:00,0.69,2085995.1152,0.000000220
2025-03-18 18:13:00,0.69,2065042.5978,0.000000220
2025-03-18 18:14:00,0.69,1979737.3172,0.000000219
2025-03-18 18:15:00,0.69,1993031.4606,0.000000218
2025-03-18 18:16:00,0.69,2109610.1916,0.000000219
2025-03-18 18:17:00,0.69,2225647.0210,0.000000217
2025-03-18 18:18:00,0.69,2213851.1446,0.000000216
2025-03-18 18:19:00,0.69,2249199.8254,0.000000215
2025-03-18 18:20:00,0.69,2242133.2460,0.000000215
2025-03-18 18:21:00,0.69,2194344.1612,0.000000215
2025-03-18 18:22:00,0.69,1882650.2618,0.000000216
2025-03-18 18:23:00,0.69,1820404.7942,0.000000216
2025-03-18 18:24:00,0.69,1643958.9854,0.000000215
2025-03-18 18:25:00,0.69,1607864.3528,0.000000217
2025-03-18 18:26:00,0.69,1567930.3114,0.000000217
2025-03-18 18:27:00,0.69,1801359.9260,0.000000217
2025-03-18 18:28:00,0.69,1829913.1938,0.000000216
2025-03-18 18:29:00,0.69,1831830.1856,0.000000216
2025-03-18 18:30:00,0.69,2052716.9642,0.000000215
2025-03-18 18:31:00,0.69,1889523.8440,0.000000213
2025-03-18 18:32:00,0.69,1736653.3322,0.000000214
2025-03-18 18:33:00,0.69,1750585.6430,0.000000215
2025-03-18 18:34:00,0.69,1739157.4068,0.000000216
2025-03-18 18:35:00,0.69,1728172.2690,0.000000217
2025-03-18 18:36:00,0.69,1634582.9392,0.000000217
2025-03-18 18:37:00,0.69,1645206.1408,0.000000216
2025-03-18 18:38:00,0.69,1615438.4436,0.000000218
2025-03-18 18:39:00,0.69,1557304.1522,0.000000219
2025-03-18 18:40:00,0.69,1506013.1506,0.000000217
2025-03-18 18:41:00,0.69,1604625.2652,0.000000217
2025-03-18 18:42:00,0.69,1370776.8222,0.000000217
2025-03-18 18:43:00,0.69,1446612.8486,0.000000218
2025-03-18 18:44:00,0.69,1376231.0298,0.000000218
2025-03-18 18:45:00,0.69,1080827.6288,0.000000219
2025-03-18 18:46:00,0.69,1077934.9168,0.000000223
2025-03-18 18:47:00,0.69,1056911.1612,0.000000225
2025-03-18 18:48:00,0.69,1146823.8254,0.000000223
2025-03-18 18:49:00,0.69,1216427.5998,0.000000223
2025-03-18 18:50:00,0.69,1246359.5932,0.000000222
2025-03-18 18:51:00,0.69,1330017.9426,0.000000221
2025-03-18 18:52:00,0.69,1497641.4128,0.000000219
2025-03-18 18:53:00,0.69,1520356.8898,0.000000216
2025-03-18 18:54:00,0.69,1527585.6802,0.000000216
2025-03-18 18:55:00,0.69,1577583.1742,0.000000217
2025-03-18 18:56:00,0.69,1565312.5592,0.000000219
2025-03-18 18:57:00,0.69,1466190.5614,0.000000218
2025-03-18 18:58:00,0.69,1363461.1700,0.000000219
2025-03-18 18:59:00,0.69,1362627.2716,0.000000217
2025-03-18 19:00:00,0.69,1475124.6056,0.000000218
2025-03-18 19:01:00,0.69,1403428.4311,0.000000217
2025-03-18 19:02:00,0.69,1716810.1665,0.000000216
2025-03-18 19:03:00,0.69,1560780.7971,0.000000215
2025-03-18 19:04:00,0.69,2288801.9837,0.000000216
2025-03-18 19:05:00,0.69,2256130.9921,0.000000217
2025-03-18 19:06:00,0.69,2179019.4547,0.000000217
2025-03-18 19:07:00,0.69,2108455.7135,0.000000218
2025-03-18 19:08:00,0.69,2197698.4741,0.000000219
2025-03-18 19:09:00,0.69,2320379.3943,0.000000219
2025-03-18 19:10:00,0.69,2288797.9533,0.000000218
2025-03-18 19:11:00,0.69,2184570.2439,0.000000219
2025-03-18 19:12:00,0.69,2157322.6059,0.000000220
2025-03-18 19:13:00,0.69,2161658.4789,0.000000220
2025-03-18 19:14:00,0.69,2736632.3243,0.000000222
2025-03-18 19:15:00,0.69,2862550.4985,0.000000221
2025-03-18 19:16:00,0.69,2888154.9716,0.000000221
2025-03-18 19:17:00,0.69,3653712.5062,0.000000222
2025-03-18 19:18:00,0.69,3770693.2806,0.000000224
2025-03-18 19:19:00,0.69,2925687.1412,0.000000225
2025-03-18 19:20:00,0.69,2973201.5318,0.000000224
2025-03-18 19:21:00,0.69,2974829.6258,0.000000225
2025-03-18 19:22:00,0.69,2864762.9570,0.000000225
2025-03-18 19:23:00,0.69,2831572.2264,0.000000225
2025-03-18 19:24:00,0.69,2751421.0532,0.000000226
2025-03-18 19:25:00,0.69,2732422.1848,0.000000227
2025-03-18 19:26:00,0.69,2851925.4472,0.000000226
2025-03-18 19:27:00,0.69,2858909.1920,0.000000225
2025-03-18 19:28:00,0.69,2896418.4312,0.000000225
2025-03-18 19:29:00,0.69,2330446.2978,0.000000224
2025-03-18 19:30:00,0.69,2111190.7922,0.000000224
2025-03-18 19:31:00,0.69,2102146.6322,0.000000224
2025-03-18 19:32:00,0.69,1279466.3030,0.000000224
2025-03-18 19:33:00,0.69,1343678.1350,0.000000221
2025-03-18 19:34:00,0.69,1670689.4162,0.000000220
2025-03-18 19:35:00,0.69,1605717.6222,0.000000219
2025-03-18 19:36:00,0.69,1601645.7938,0.000000216
2025-03-18 19:37:00,0.69,1591611.2700,0.000000216
2025-03-18 19:38:00,0.69,1526045.9698,0.000000217
2025-03-18 19:39:00,0.69,1474594.4492,0.000000218
2025-03-18 19:40:00,0.69,1535882.9964,0.000000216
2025-03-18 19:41:00,0.69,1466318.8184,0.000000216
2025-03-18 19:42:00,0.69,1503605.7964,0.000000216
2025-03-18 19:43:00,0.69,1477116.1976,0.000000216
2025-03-18 19:44:00,0.69,1458947.9510,0.000000214
2025-03-18 19:45:00,0.69,1445579.0700,0.000000214
2025-03-18 19:46:00,0.69,1459357.3664,0.000000214
2025-03-18 19:47:00,0.69,1316071.7360,0.000000211
2025-03-18 19:48:00,0.69,1144739.6728,0.000000210
2025-03-18 19:49:00,0.69,926957.5410,0.000000210
2025-03-18 19:50:00,0.69,957851.5546,0.000000210
2025-03-18 19:51:00,0.69,972231.8212,0.000000211
2025-03-18 19:52:00,0.69,1018840.3494,0.000000212
2025-03-18 19:53:00,0.69,1084654.2926,0.000000212
2025-03-18 19:54:00,0.69,1129217.1844,0.000000210
2025-03-18 19:55:00,0.69,1349017.3582,0.000000209
2025-03-18 19:56:00,0.69,1368855.6918,0.000000210
2025-03-18 19:57:00,0.69,1409818.2460,0.000000210
2025-03-18 19:58:00,0.69,1415076.1522,0.000000210
2025-03-18 19:59:00,0.69,1496218.6646,0.000000213
2025-03-18 20:00:00,0.69,1569495.8420,0.000000215
2025-03-18 20:01:00,0.69,1651296.7940,0.000000214
2025-03-18 20:02:00,0.69,1545577.9110,0.000000216
2025-03-18 20:03:00,0.69,1536922.5960,0.000000217
2025-03-18 20:04:00,0.70,1500822.4230,0.000000219
2025-03-18 20:05:00,0.70,1603951.0164,0.000000219
2025-03-18 20:06:00,0.70,1702333.7648,0.000000219
2025-03-18 20:07:00,0.70,1757820.8784,0.000000219
2025-03-18 20:08:00,0.70,1669677.1120,0.000000219
2025-03-18 20:09:00,0.70,1788229.9902,0.000000220
2025-03-18 20:10:00,0.70,1508321.3224,0.000000223
2025-03-18 20:11:00,0.70,1463681.1508,0.000000224
2025-03-18 20:12:00,0.70,4326993.7916,0.000000225
2025-03-18 20:13:00,0.70,4333050.0208,0.000000226
2025-03-18 20:14:00,0.70,4264528.7006,0.000000226
2025-03-18 20:15:00,0.70,4225229.1982,0.000000227
2025-03-18 20:16:00,0.70,4255579.6638,0.000000230
2025-03-18 20:17:00,0.70,4288562.7124,0.000000231
2025-03-18 20:18:00,0.70,4305411.3518,0.000000230
2025-03-18 20:19:00,0.70,4270956.1858,0.000000231
2025-03-18 20:20:00,0.69,4236776.0632,0.000000235
2025-03-18 20:21:00,0.69,4250864.5630,0.000000236
2025-03-18 20:22:00,0.69,4189377.0016,0.000000235
2025-03-18 20:23:00,0.69,4285916.3490,0.000000235
2025-03-18 20:24:00,0.69,4178617.9502,0.000000236
2025-03-18 20:25:00,0.69,4191272.6396,0.000000237
2025-03-18 20:26:00,0.69,4195306.3776,0.000000239
2025-03-18 20:27:00,0.69,1247190.9020,0.000000238
2025-03-18 20:28:00,0.69,1216097.9028,0.000000235
2025-03-18 20:29:00,0.69,1223921.7526,0.000000234
2025-03-18 20:30:00,0.69,1197428.3774,0.000000233
2025-03-18 20:31:00,0.69,1117126.8334,0.000000232
2025-03-18 20:32:00,0.69,1227751.5038,0.000000231
2025-03-18 20:33:00,0.69,1196176.7640,0.000000233
2025-03-18 20:34:00,0.69,1117707.6758,0.000000234
2025-03-18 20:35:00,0.69,998776.5524,0.000000235
2025-03-18 20:36:00,0.69,930033.2099,0.000000235
2025-03-18 20:37:00,0.69,892260.5855,0.000000236
2025-03-18 20:38:00,0.69,780339.1487,0.000000235
2025-03-18 20:39:00,0.69,802575.9191,0.000000234
2025-03-18 20:40:00,0.69,774044.2209,0.000000234
2025-03-18 20:41:00,0.69,762173.3007,0.000000232
2025-03-18 20:42:00,0.69,758543.1277,0.000000233
2025-03-18 20:43:00,0.69,722351.1591,0.000000236
2025-03-18 20:44:00,0.69,683097.1415,0.000000238
2025-03-18 20:45:00,0.69,719836.7137,0.000000237
2025-03-18 20:46:00,0.69,716042.3493,0.000000237
2025-03-18 20:47:00,0.69,578245.6463,0.000000238
2025-03-18 20:48:00,0.69,725458.0569,0.000000237
2025-03-18 20:49:00,0.69,786002.5657,0.000000234
2025-03-18 20:50:00,0.69,819736.5453,0.000000229
2025-03-18 20:51:00,0.69,760013.0376,0.000000227
2025-03-18 20:52:00,0.69,764562.1830,0.000000230
2025-03-18 20:53:00,0.69,778483.8120,0.000000230
2025-03-18 20:54:00,0.69,748925.4078,0.000000228
2025-03-18 20:55:00,0.69,750623.5186,0.000000226
2025-03-18 20:56:00,0.69,1060407.7868,0.000000228
2025-03-18 20:57:00,0.69,1160123.5590,0.000000228
2025-03-18 20:58:00,0.69,1173220.1890,0.000000227
2025-03-18 20:59:00,0.69,1331943.3776,0.000000229
2025-03-18 21:00:00,0.69,1395500.0574,0.000000230
2025-03-18 21:01:00,0.69,1320177.8300,0.000000230
2025-03-18 21:02:00,0.69,1282885.6826,0.000000229
2025-03-18 21:03:00,0.69,1140560.9288,0.000000228
2025-03-18 21:04:00,0.69,1081102.2008,0.000000230
2025-03-18 21:05:00,0.69,1089208.0704,0.000000231
2025-03-18 21:06:00,0.69,1115167.0090,0.000000233
2025-03-18 21:07:00,0.69,1157298.7390,0.000000232
2025-03-18 21:08:00,0.69,1224981.2454,0.000000232
2025-03-18 21:09:00,0.69,1193599.1920,0.000000233
2025-03-18 21:10:00,0.69,1212629.6056,0.000000231
2025-03-18 21:11:00,0.69,1015190.3836,0.000000229
2025-03-18 21:12:00,0.69,1029526.0936,0.000000229
2025-03-18 21:13:00,0.69,1122294.8762,0.000000231
2025-03-18 21:14:00,0.69,1117098.3956,0.000000227
2025-03-18 21:15:00,0.69,1175067.8110,0.000000224
2025-03-18 21:16:00,0.69,1247035.0504,0.000000222
2025-03-18 21:17:00,0.69,1289439.3112,0.000000222
2025-03-18 21:18:00,0.69,1376113.5248,0.000000223
2025-03-18 21:19:00,0.69,1437596.8006,0.000000222
2025-03-18 21:20:00,0.69,1427126.8114,0.000000223
2025-03-18 21:21:00,0.69,1458755.8608,0.000000221
2025-03-18 21:22:00,0.69,1424150.6566,0.000000219
2025-03-18 21:23:00,0.69,1344546.0006,0.000000219
2025-03-18 21:24:00,0.69,1335498.6496,0.000000220
2025-03-18 21:25:00,0.69,1441351.9988,0.000000222
2025-03-18 21:26:00,0.69,1312743.8652,0.000000224
2025-03-18 21:27:00,0.69,1196527.4266,0.000000224
2025-03-18 21:28:00,0.69,1115762.5022,0.000000222
2025-03-18 21:29:00,0.69,988159.4862,0.000000223
2025-03-18 21:30:00,0.69,830209.4002,0.000000224
2025-03-18 21:31:00,0.69,833333.1468,0.000000231
2025-03-18 21:32:00,0.69,777022.6702,0.000000241
2025-03-18 21:33:00,0.69,684641.6468,0.000000241
2025-03-18 21:34:00,0.69,781580.0968,0.000000237
2025-03-18 21:35:00,0.69,832071.2978,0.000000235
2025-03-18 21:36:00,0.69,758329.0878,0.000000239
2025-03-18 21:37:00,0.69,800153.8742,0.000000241
2025-03-18 21:38:00,0.69,797792.6708,0.000000242
2025-03-18 21:39:00,0.69,802348.5322,0.000000240
2025-03-18 21:40:00,0.69,768502.1834,0.000000238
2025-03-18 21:41:00,0.69,789201.2724,0.000000237
2025-03-18 21:42:00,0.69,888663.9316,0.000000238
2025-03-18 21:43:00,0.69,889891.6510,0.000000237
2025-03-18 21:44:00,0.69,888985.0982,0.000000234
2025-03-18 21:45:00,0.69,925776.1562,0.000000239
2025-03-18 21:46:00,0.69,857275.1606,0.000000240
2025-03-18 21:47:00,0.69,1070947.9988,0.000000233
2025-03-18 21:48:00,0.69,1061286.9990,0.000000234
2025-03-18 21:49:00,0.69,960645.6006,0.000000236
2025-03-18 21:50:00,0.69,899962.7126,0.000000239
2025-03-18 21:51:00,0.69,929797.8588,0.000000240
2025-03-18 21:52:00,0.69,856765.4912,0.000000241
2025-03-18 21:53:00,0.69,871088.8880,0.000000244
2025-03-18 21:54:00,0.69,902637.3964,0.000000244
2025-03-18 21:55:00,0.69,854476.0056,0.000000243
2025-03-18 21:56:00,0.69,870022.6588,0.000000242
2025-03-18 21:57:00,0.69,768284.8260,0.000000243
2025-03-18 21:58:00,0.69,747346.4834,0.000000243
2025-03-18 21:59:00,0.69,738824.3108,0.000000244
2025-03-18 22:00:00,0.69,718966.1448,0.000000244
2025-03-18 22:01:00,0.69,760578.2318,0.000000244
2025-03-18 22:02:00,0.69,599200.5882,0.000000244
2025-03-18 22:03:00,0.69,809699.8372,0.000000238
2025-03-18 22:04:00,0.69,915759.6766,0.000000234
2025-03-18 22:05:00,0.69,1024351.5954,0.000000228
2025-03-18 22:06:00,0.69,1014880.2290,0.000000227
2025-03-18 22:07:00,0.69,1025944.8030,0.000000224
2025-03-18 22:08:00,0.69,1049682.4042,0.000000220
2025-03-18 22:09:00,0.69,1068236.7074,0.000000219
2025-03-18 22:10:00,0.69,1108177.8634,0.000000219
2025-03-18 22:11:00,0.69,1138898.3986,0.000000218
2025-03-18 22:12:00,0.69,1196202.2686,0.000000218
2025-03-18 22:13:00,0.69,1326156.5316,0.000000218
2025-03-18 22:14:00,0.69,1486816.4070,0.000000220
2025-03-18 22:15:00,0.69,1503285.4224,0.000000216
2025-03-18 22:16:00,0.69,1479211.3764,0.000000216
2025-03-18 22:17:00,0.69,1559139.0878,0.000000215
2025-03-18 22:18:00,0.69,1376097.8670,0.000000218
2025-03-18 22:19:00,0.69,1288278.3170,0.000000221
2025-03-18 22:20:00,0.69,1172710.0960,0.000000223
2025-03-18 22:21:00,0.69,1230267.7942,0.000000221
2025-03-18 22:22:00,0.69,1260765.0644,0.000000224
2025-03-18 22:23:00,0.69,1277805.4160,0.000000225
2025-03-18 22:24:00,0.69,1277760.0166,0.000000228
2025-03-18 22:25:00,0.69,1278370.1326,0.000000228
2025-03-18 22:26:00,0.70,1849081.0628,0.000000226
2025-03-18 22:27:00,0.70,1822146.6868,0.000000224
2025-03-18 22:28:00,0.70,1724440.5135,0.000000223
2025-03-18 22:29:00,0.70,1598370.2138,0.000000221
2025-03-18 22:30:00,0.70,1547243.8206,0.000000221
2025-03-18 22:31:00,0.70,1554179.1630,0.000000221
2025-03-18 22:32:00,0.70,1472620.5650,0.000000224
2025-03-18 22:33:00,0.70,1490677.2418,0.000000224
2025-03-18 22:34:00,0.70,1691433.3156,0.000000228
2025-03-18 22:35:00,0.70,1743985.9326,0.000000230
2025-03-18 22:36:00,0.70,1684099.4364,0.000000232
2025-03-18 22:37:00,0.70,1673144.0592,0.000000233
2025-03-18 22:38:00,0.70,1661828.7484,0.000000234
2025-03-18 22:39:00,0.70,1676356.2622,0.000000232
2025-03-18 22:40:00,0.70,1613634.2314,0.000000232
2025-03-18 22:41:00,0.70,982849.1366,0.000000234
2025-03-18 22:42:00,0.70,970377.1868,0.000000236
2025-03-18 22:43:00,0.70,1016840.5515,0.000000239
2025-03-18 22:44:00,0.70,1016320.9528,0.000000238
2025-03-18 22:45:00,0.70,1085898.7556,0.000000238
2025-03-18 22:46:00,0.70,1095870.5470,0.000000239
2025-03-18 22:47:00,0.70,1507188.7028,0.000000237
2025-03-18 22:48:00,0.70,1488029.7784,0.000000235
2025-03-18 22:49:00,0.70,1261327.8346,0.000000232
2025-03-18 22:50:00,0.70,1257145.1298,0.000000228
2025-03-18 22:51:00,0.70,1702073.2968,0.000000226
2025-03-18 22:52:00,0.70,1750023.3516,0.000000222
2025-03-18 22:53:00,0.70,1760504.0588,0.000000223
2025-03-18 22:54:00,0.70,1723380.1164,0.000000223
2025-03-18 22:55:00,0.70,1806525.1302,0.000000222
2025-03-18 22:56:00,0.70,1826043.5714,0.000000223
2025-03-18 22:57:00,0.70,1921234.8240,0.000000225
2025-03-18 22:58:00,0.70,1930633.7124,0.000000222
2025-03-18 22:59:00,0.70,2144603.1058,0.000000224
2025-03-18 23:00:00,0.70,2094889.3168,0.000000223
2025-03-18 23:01:00,0.70,2126521.1074,0.000000221
2025-03-18 23:02:00,0.70,1888824.9012,0.000000221
2025-03-18 23:03:00,0.70,1946378.2404,0.000000222
2025-03-18 23:04:00,0.70,1981365.4892,0.000000222
2025-03-18 23:05:00,0.70,1938109.5548,0.000000223
2025-03-18 23:06:00,0.70,1586333.7050,0.000000224
2025-03-18 23:07:00,0.70,1575564.7188,0.000000226
2025-03-18 23:08:00,0.70,1595121.7298,0.000000225
2025-03-18 23:09:00,0.70,1607327.0468,0.000000224
2025-03-18 23:10:00,0.70,1597420.6550,0.000000225
2025-03-18 23:11:00,0.70,1582958.8394,0.000000225
2025-03-18 23:12:00,0.70,1574985.6802,0.000000223
2025-03-18 23:13:00,0.70,1562690.8050,0.000000223
2025-03-18 23:14:00,0.70,1324319.7472,0.000000223
2025-03-18 23:15:00,0.70,1308750.7986,0.000000222
2025-03-18 23:16:00,0.70,1380438.4404,0.000000221
2025-03-18 23:17:00,0.70,1239995.3636,0.000000220
2025-03-18 23:18:00,0.70,1266387.0378,0.000000217
2025-03-18 23:19:00,0.70,1264285.7472,0.000000215
2025-03-18 23:20:00,0.70,1391342.4722,0.000000216
2025-03-18 23:21:00,0.70,1445126.5304,0.000000214
2025-03-18 23:22:00,0.70,1493596.1088,0.000000213
2025-03-18 23:23:00,0.70,1499374.7858,0.000000213
2025-03-18 23:24:00,0.70,1528191.9044,0.000000212
2025-03-18 23:25:00,0.70,1459092.2988,0.000000212
2025-03-18 23:26:00,0.70,1561102.1296,0.000000212
2025-03-18 23:27:00,0.70,1511281.0353,0.000000213
2025-03-18 23:28:00,0.70,1604415.6240,0.000000213
2025-03-18 23:29:00,0.70,1721839.7428,0.000000213
2025-03-18 23:30:00,0.70,1791805.6844,0.000000214
2025-03-18 23:31:00,0.70,1655302.4512,0.000000215
2025-03-18 23:32:00,0.70,1628891.2498,0.000000218
2025-03-18 23:33:00,0.70,1572058.7070,0.000000219
2025-03-18 23:34:00,0.70,1615881.9574,0.000000220
2025-03-18 23:35:00,0.70,1471855.7352,0.000000219
2025-03-18 23:36:00,0.70,1433263.8358,0.000000216
2025-03-18 23:37:00,0.70,1450162.8772,0.000000216
2025-03-18 23:38:00,0.70,1423394.2388,0.000000217
2025-03-18 23:39:00,0.70,1477061.3232,0.000000216
2025-03-18 23:40:00,0.70,1568397.6426,0.000000216
2025-03-18 23:41:00,0.70,1490656.8262,0.000000216
2025-03-18 23:42:00,0.70,1431128.1073,0.000000217
2025-03-18 23:43:00,0.70,1262815.2112,0.000000217
2025-03-18 23:44:00,0.70,1140468.7365,0.000000219
2025-03-18 23:45:00,0.70,1123479.3216,0.000000218
2025-03-18 23:46:00,0.70,1145154.4888,0.000000218
2025-03-18 23:47:00,0.70,1101768.4638,0.000000217
2025-03-18 23:48:00,0.70,1246357.1450,0.000000217
2025-03-18 23:49:00,0.70,1309813.9626,0.000000219
2025-03-18 23:50:00,0.70,1376313.7534,0.000000219
2025-03-18 23:51:00,0.70,1360568.1118,0.000000222
2025-03-18 23:52:00,0.70,1230094.4718,0.000000223
2025-03-18 23:53:00,0.70,1177646.8076,0.000000222
2025-03-18 23:54:00,0.70,3439171.5240,0.000000225
2025-03-18 23:55:00,0.70,3329278.9694,0.000000224
2025-03-18 23:56:00,0.70,3288538.2010,0.000000227
2025-03-18 23:57:00,0.70,3297623.5084,0.000000228
2025-03-18 23:58:00,0.70,3294093.2208,0.000000226
2025-03-18 23:59:00,0.70,3370197.4079,0.000000225
2025-03-19 00:00:00,0.70,3366544.9770,0.000000227
2025-03-19 00:01:00,0.70,3344815.9696,0.000000228
2025-03-19 00:02:00,0.70,3466198.7310,0.000000228
2025-03-19 00:03:00,0.70,3535125.5856,0.000000227
2025-03-19 00:04:00,0.70,3456591.5222,0.000000227
2025-03-19 00:05:00,0.70,3396556.6636,0.000000228
2025-03-19 00:06:00,0.70,3320707.9836,0.000000229
2025-03-19 00:07:00,0.70,3323395.5608,0.000000228
2025-03-19 00:08:00,0.70,3424728.8008,0.000000229
2025-03-19 00:09:00,0.70,1066360.4818,0.000000230
2025-03-19 00:10:00,0.70,1057583.9360,0.000000231
2025-03-19 00:11:00,0.70,1184146.6828,0.000000230
2025-03-19 00:12:00,0.70,1718184.2570,0.000000227
2025-03-19 00:13:00,0.70,1779413.3556,0.000000229
2025-03-19 00:14:00,0.70,1799001.2550,0.000000231
2025-03-19 00:15:00,0.70,1743944.6104,0.000000230
2025-03-19 00:16:00,0.70,1741658.8494,0.000000230
2025-03-19 00:17:00,0.70,1605933.5846,0.000000231
2025-03-19 00:18:00,0.70,1449847.0696,0.000000228
