Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 17:22:00,122.88,13500.6392,0.000000268
2025-03-18 17:23:00,122.89,14035.0327,0.000000269
2025-03-18 17:24:00,122.90,13299.2621,0.000000269
2025-03-18 17:25:00,122.92,12860.3238,0.000000270
2025-03-18 17:26:00,122.94,15085.5565,0.000000273
2025-03-18 17:27:00,122.96,14669.2635,0.000000277
2025-03-18 17:28:00,122.97,15393.1124,0.000000279
2025-03-18 17:29:00,122.97,15975.1847,0.000000280
2025-03-18 17:30:00,122.97,15906.2164,0.000000281
2025-03-18 17:31:00,122.97,16518.1588,0.000000279
2025-03-18 17:32:00,122.98,18099.4503,0.000000280
2025-03-18 17:33:00,122.97,18059.0129,0.000000277
2025-03-18 17:34:00,122.96,19925.8803,0.000000279
2025-03-18 17:35:00,122.98,20444.2763,0.000000280
2025-03-18 17:36:00,123.00,20861.6020,0.000000279
2025-03-18 17:37:00,123.03,20303.0661,0.000000281
2025-03-18 17:38:00,123.04,19603.6366,0.000000282
2025-03-18 17:39:00,123.06,20107.5576,0.000000282
2025-03-18 17:40:00,123.07,19678.3306,0.000000280
2025-03-18 17:41:00,123.09,20725.5709,0.000000280
2025-03-18 17:42:00,123.09,23743.2984,0.000000277
2025-03-18 17:43:00,123.10,25044.9594,0.000000275
2025-03-18 17:44:00,123.11,26987.6582,0.000000274
2025-03-18 17:45:00,123.13,28553.4466,0.000000275
2025-03-18 17:46:00,123.16,28912.4434,0.000000276
2025-03-18 17:47:00,123.17,29858.0820,0.000000275
2025-03-18 17:48:00,123.18,31999.3976,0.000000275
2025-03-18 17:49:00,123.20,33384.3834,0.000000274
2025-03-18 17:50:00,123.22,34744.8891,0.000000275
2025-03-18 17:51:00,123.23,35985.4411,0.000000275
2025-03-18 17:52:00,123.23,37850.8693,0.000000272
2025-03-18 17:53:00,123.24,40176.7113,0.000000272
2025-03-18 17:54:00,123.25,41981.6930,0.000000269
2025-03-18 17:55:00,123.26,43441.4993,0.000000269
2025-03-18 17:56:00,123.25,41163.9837,0.000000269
2025-03-18 17:57:00,123.24,40329.0270,0.000000268
2025-03-18 17:58:00,123.24,40395.4604,0.000000268
2025-03-18 17:59:00,123.24,39812.4580,0.000000267
2025-03-18 18:00:00,123.24,38712.9967,0.000000266
2025-03-18 18:01:00,123.25,39041.6530,0.000000267
2025-03-18 18:02:00,123.25,38071.4909,0.000000267
2025-03-18 18:03:00,123.27,37097.0231,0.000000267
2025-03-18 18:04:00,123.29,35282.7078,0.000000267
2025-03-18 18:05:00,123.30,35394.0778,0.000000266
2025-03-18 18:06:00,123.30,35350.2404,0.000000266
2025-03-18 18:07:00,123.32,34711.2322,0.000000266
2025-03-18 18:08:00,123.34,32176.2143,0.000000266
2025-03-18 18:09:00,123.36,29540.3103,0.000000271
2025-03-18 18:10:00,123.38,27818.6851,0.000000269
2025-03-18 18:11:00,123.42,26513.2056,0.000000269
2025-03-18 18:12:00,123.45,24466.1093,0.000000270
2025-03-18 18:13:00,123.48,22476.1918,0.000000270
2025-03-18 18:14:00,123.51,20987.9387,0.000000270
2025-03-18 18:15:00,123.54,20549.1489,0.000000269
2025-03-18 18:16:00,123.56,19103.8808,0.000000271
2025-03-18 18:17:00,123.59,17314.3565,0.000000270
2025-03-18 18:18:00,123.61,15856.1559,0.000000268
2025-03-18 18:19:00,123.65,15065.5444,0.000000268
2025-03-18 18:20:00,123.69,13398.1191,0.000000267
2025-03-18 18:21:00,123.73,11334.3406,0.000000267
2025-03-18 18:22:00,123.75,10069.5058,0.000000270
2025-03-18 18:23:00,123.77,10886.1622,0.000000271
2025-03-18 18:24:00,123.78,11468.6143,0.000000268
2025-03-18 18:25:00,123.78,11622.8376,0.000000271
2025-03-18 18:26:00,123.79,12006.8902,0.000000270
2025-03-18 18:27:00,123.79,11628.3744,0.000000270
2025-03-18 18:28:00,123.80,11570.1681,0.000000269
2025-03-18 18:29:00,123.79,11666.6649,0.000000269
2025-03-18 18:30:00,123.77,11284.1905,0.000000267
2025-03-18 18:31:00,123.75,11847.7665,0.000000264
2025-03-18 18:32:00,123.74,13041.2585,0.000000266
2025-03-18 18:33:00,123.71,13450.0404,0.000000268
2025-03-18 18:34:00,123.66,14691.4459,0.000000268
2025-03-18 18:35:00,123.61,16007.1524,0.000000269
2025-03-18 18:36:00,123.57,18073.3894,0.000000268
2025-03-18 18:37:00,123.54,20058.4221,0.000000267
2025-03-18 18:38:00,123.52,20116.1817,0.000000267
2025-03-18 18:39:00,123.50,19772.9474,0.000000267
2025-03-18 18:40:00,123.50,21351.3492,0.000000265
2025-03-18 18:41:00,123.50,22027.2150,0.000000264
2025-03-18 18:42:00,123.49,22373.6686,0.000000264
2025-03-18 18:43:00,123.50,22367.4158,0.000000264
2025-03-18 18:44:00,123.50,21804.9390,0.000000265
2025-03-18 18:45:00,123.50,21850.1310,0.000000266
2025-03-18 18:46:00,123.52,20789.3947,0.000000270
2025-03-18 18:47:00,123.52,21930.1956,0.000000270
2025-03-18 18:48:00,123.54,22186.2937,0.000000269
2025-03-18 18:49:00,123.58,20503.0148,0.000000269
2025-03-18 18:50:00,123.62,18827.3658,0.000000268
2025-03-18 18:51:00,123.65,17071.7886,0.000000269
2025-03-18 18:52:00,123.68,15256.9425,0.000000267
2025-03-18 18:53:00,123.71,15114.8128,0.000000267
2025-03-18 18:54:00,123.73,14885.1349,0.000000267
2025-03-18 18:55:00,123.75,14940.0200,0.000000269
2025-03-18 18:56:00,123.76,14496.9560,0.000000270
2025-03-18 18:57:00,123.78,14545.7612,0.000000268
2025-03-18 18:58:00,123.79,14992.4216,0.000000269
2025-03-18 18:59:00,123.81,15093.1517,0.000000268
2025-03-18 19:00:00,123.84,15250.8591,0.000000268
2025-03-18 19:01:00,123.87,15416.4148,0.000000267
2025-03-18 19:02:00,123.92,12964.1362,0.000000266
2025-03-18 19:03:00,123.96,12889.9117,0.000000266
2025-03-18 19:04:00,124.01,13115.6294,0.000000266
2025-03-18 19:05:00,124.05,13363.1811,0.000000267
2025-03-18 19:06:00,124.09,13729.4145,0.000000266
2025-03-18 19:07:00,124.12,14144.3807,0.000000267
2025-03-18 19:08:00,124.13,13648.4528,0.000000266
2025-03-18 19:09:00,124.15,13967.5075,0.000000266
2025-03-18 19:10:00,124.17,12594.8539,0.000000265
2025-03-18 19:11:00,124.19,11821.4061,0.000000265
2025-03-18 19:12:00,124.20,11764.6602,0.000000268
2025-03-18 19:13:00,124.20,11539.3985,0.000000268
2025-03-18 19:14:00,124.21,11629.0204,0.000000270
2025-03-18 19:15:00,124.21,11853.8753,0.000000269
2025-03-18 19:16:00,124.21,11624.9383,0.000000269
2025-03-18 19:17:00,124.21,12127.5791,0.000000271
2025-03-18 19:18:00,124.20,11494.2278,0.000000273
2025-03-18 19:19:00,124.18,11404.2632,0.000000274
2025-03-18 19:20:00,124.16,10908.6170,0.000000272
2025-03-18 19:21:00,124.13,10376.0020,0.000000275
2025-03-18 19:22:00,124.12,10545.7455,0.000000274
2025-03-18 19:23:00,124.10,10888.0681,0.000000274
2025-03-18 19:24:00,124.08,10585.3546,0.000000277
2025-03-18 19:25:00,124.06,9792.8225,0.000000278
2025-03-18 19:26:00,124.04,10329.9235,0.000000277
2025-03-18 19:27:00,124.01,10699.7457,0.000000276
2025-03-18 19:28:00,124.00,10879.3903,0.000000276
2025-03-18 19:29:00,124.00,10786.7163,0.000000275
2025-03-18 19:30:00,123.99,10219.5142,0.000000276
2025-03-18 19:31:00,123.98,10306.5056,0.000000276
2025-03-18 19:32:00,123.96,9741.2774,0.000000274
2025-03-18 19:33:00,123.96,10449.2609,0.000000272
2025-03-18 19:34:00,123.96,9843.5667,0.000000272
2025-03-18 19:35:00,123.96,9478.1701,0.000000272
2025-03-18 19:36:00,123.96,9778.0234,0.000000269
2025-03-18 19:37:00,123.97,9458.0630,0.000000269
2025-03-18 19:38:00,123.98,9350.0259,0.000000272
2025-03-18 19:39:00,123.99,9466.9028,0.000000270
2025-03-18 19:40:00,123.99,9578.9580,0.000000270
2025-03-18 19:41:00,124.00,9343.5599,0.000000269
2025-03-18 19:42:00,124.01,8784.2575,0.000000270
2025-03-18 19:43:00,124.02,8072.7344,0.000000269
2025-03-18 19:44:00,124.02,8649.3552,0.000000267
2025-03-18 19:45:00,124.02,8721.7630,0.000000267
2025-03-18 19:46:00,124.02,8877.6298,0.000000267
2025-03-18 19:47:00,124.01,9343.9560,0.000000266
2025-03-18 19:48:00,124.00,8782.2715,0.000000263
2025-03-18 19:49:00,123.98,9258.9332,0.000000262
2025-03-18 19:50:00,123.96,9918.5980,0.000000262
2025-03-18 19:51:00,123.95,10909.0012,0.000000263
2025-03-18 19:52:00,123.94,11790.9395,0.000000263
2025-03-18 19:53:00,123.94,11408.9049,0.000000261
2025-03-18 19:54:00,123.94,11112.4384,0.000000261
2025-03-18 19:55:00,123.95,11039.8980,0.000000260
2025-03-18 19:56:00,123.96,11285.0357,0.000000260
2025-03-18 19:57:00,123.97,11625.8047,0.000000261
2025-03-18 19:58:00,124.00,14010.7143,0.000000261
2025-03-18 19:59:00,124.02,13341.8700,0.000000264
2025-03-18 20:00:00,124.04,14605.7335,0.000000266
2025-03-18 20:01:00,124.07,14475.3433,0.000000428
2025-03-18 20:02:00,124.10,15731.8846,0.000000430
2025-03-18 20:03:00,124.11,15592.6835,0.000000431
2025-03-18 20:04:00,124.12,15385.8703,0.000000435
2025-03-18 20:05:00,124.15,15543.3037,0.000000438
2025-03-18 20:06:00,124.18,15038.1289,0.000000443
2025-03-18 20:07:00,124.20,13780.5921,0.000000448
2025-03-18 20:08:00,124.21,13504.0346,0.000000451
2025-03-18 20:09:00,124.22,14297.5468,0.000000452
2025-03-18 20:10:00,124.23,14658.4962,0.000000458
2025-03-18 20:11:00,124.24,14117.0303,0.000000466
2025-03-18 20:12:00,124.23,13751.1758,0.000000469
2025-03-18 20:13:00,124.22,11735.7619,0.000000477
2025-03-18 20:14:00,124.19,12078.2525,0.000000481
2025-03-18 20:15:00,124.18,10843.1093,0.000000492
2025-03-18 20:16:00,124.15,11382.8286,0.000000285
2025-03-18 20:17:00,124.11,9756.1484,0.000000285
2025-03-18 20:18:00,124.08,9664.5961,0.000000285
2025-03-18 20:19:00,124.05,9634.4306,0.000000286
2025-03-18 20:20:00,124.02,8928.2349,0.000000289
2025-03-18 20:21:00,123.98,8803.6839,0.000000288
2025-03-18 20:22:00,123.94,9363.8167,0.000000288
2025-03-18 20:23:00,123.91,9652.6096,0.000000288
2025-03-18 20:24:00,123.85,11128.2908,0.000000291
2025-03-18 20:25:00,123.81,10722.7761,0.000000295
2025-03-18 20:26:00,123.77,10584.6769,0.000000292
2025-03-18 20:27:00,123.75,11921.6925,0.000000290
2025-03-18 20:28:00,123.71,13628.9240,0.000000286
2025-03-18 20:29:00,123.69,13406.2597,0.000000285
2025-03-18 20:30:00,123.67,13314.4135,0.000000284
2025-03-18 20:31:00,123.66,12404.8373,0.000000284
2025-03-18 20:32:00,123.64,12602.1761,0.000000284
2025-03-18 20:33:00,123.64,12926.1803,0.000000283
2025-03-18 20:34:00,123.65,12744.0321,0.000000283
2025-03-18 20:35:00,123.64,12579.6171,0.000000283
2025-03-18 20:36:00,123.65,11922.1340,0.000000284
2025-03-18 20:37:00,123.66,11472.6381,0.000000285
2025-03-18 20:38:00,123.66,11595.5343,0.000000283
2025-03-18 20:39:00,123.68,9263.9617,0.000000281
2025-03-18 20:40:00,123.70,9277.3423,0.000000279
2025-03-18 20:41:00,123.71,9295.6293,0.000000278
2025-03-18 20:42:00,123.73,7951.6041,0.000000280
2025-03-18 20:43:00,123.76,5993.0791,0.000000283
2025-03-18 20:44:00,123.77,14566.0718,0.000000286
2025-03-18 20:45:00,123.78,50086.3815,0.000000285
2025-03-18 20:46:00,123.78,51322.0125,0.000000285
2025-03-18 20:47:00,123.79,51219.2868,0.000000286
2025-03-18 20:48:00,123.81,51022.2964,0.000000286
2025-03-18 20:49:00,123.82,51712.1799,0.000000283
2025-03-18 20:50:00,123.83,51911.3995,0.000000281
2025-03-18 20:51:00,123.84,52003.0928,0.000000278
2025-03-18 20:52:00,123.85,51991.4247,0.000000278
2025-03-18 20:53:00,123.86,51482.4809,0.000000281
2025-03-18 20:54:00,123.87,51715.4660,0.000000279
2025-03-18 20:55:00,123.89,52001.8688,0.000000275
2025-03-18 20:56:00,123.90,52289.7030,0.000000279
2025-03-18 20:57:00,123.91,52579.3170,0.000000279
2025-03-18 20:58:00,123.92,52968.3424,0.000000279
2025-03-18 20:59:00,123.93,45266.1595,0.000000279
2025-03-18 21:00:00,123.95,10110.6662,0.000000278
2025-03-18 21:01:00,123.97,9151.4896,0.000000278
2025-03-18 21:02:00,123.99,9215.8099,0.000000277
2025-03-18 21:03:00,124.00,9614.0583,0.000000275
2025-03-18 21:04:00,124.01,9271.3926,0.000000278
2025-03-18 21:05:00,124.02,9729.7407,0.000000277
2025-03-18 21:06:00,124.05,9529.2631,0.000000278
2025-03-18 21:07:00,124.07,10224.0503,0.000000278
2025-03-18 21:08:00,124.10,10761.0317,0.000000277
2025-03-18 21:09:00,124.13,11355.2967,0.000000277
2025-03-18 21:10:00,124.16,10986.3728,0.000000276
2025-03-18 21:11:00,124.19,10652.6162,0.000000274
2025-03-18 21:12:00,124.23,10589.0674,0.000000273
2025-03-18 21:13:00,124.26,10353.9582,0.000000285
2025-03-18 21:14:00,124.29,9730.1596,0.000000283
2025-03-18 21:15:00,124.34,9849.8624,0.000000282
2025-03-18 21:16:00,124.40,10210.9105,0.000000281
2025-03-18 21:17:00,124.45,10305.0356,0.000000280
2025-03-18 21:18:00,124.49,9998.0386,0.000000281
2025-03-18 21:19:00,124.53,10061.4558,0.000000280
2025-03-18 21:20:00,124.57,9712.6601,0.000000281
2025-03-18 21:21:00,124.61,10123.1315,0.000000281
2025-03-18 21:22:00,124.64,10148.3611,0.000000278
2025-03-18 21:23:00,124.68,9666.6638,0.000000278
2025-03-18 21:24:00,124.70,9181.8422,0.000000278
2025-03-18 21:25:00,124.73,9805.2160,0.000000282
2025-03-18 21:26:00,124.74,9932.0635,0.000000283
2025-03-18 21:27:00,124.76,9875.7513,0.000000284
2025-03-18 21:28:00,124.77,9701.1887,0.000000268
2025-03-18 21:29:00,124.78,9111.7504,0.000000268
2025-03-18 21:30:00,124.78,8655.2601,0.000000268
2025-03-18 21:31:00,124.77,8347.1006,0.000000272
2025-03-18 21:32:00,124.77,7800.3280,0.000000277
2025-03-18 21:33:00,124.76,7827.8480,0.000000277
2025-03-18 21:34:00,124.74,7647.1627,0.000000276
2025-03-18 21:35:00,124.72,7599.5708,0.000000275
2025-03-18 21:36:00,124.70,6944.7517,0.000000280
2025-03-18 21:37:00,124.68,6167.0157,0.000000286
2025-03-18 21:38:00,124.66,6087.1454,0.000000289
2025-03-18 21:39:00,124.64,5803.9018,0.000000290
2025-03-18 21:40:00,124.62,5342.2136,0.000000288
2025-03-18 21:41:00,124.60,5610.1817,0.000000285
2025-03-18 21:42:00,124.59,5402.4657,0.000000286
2025-03-18 21:43:00,124.58,5494.0551,0.000000286
2025-03-18 21:44:00,124.57,5956.2784,0.000000286
2025-03-18 21:45:00,124.55,6847.9031,0.000000292
2025-03-18 21:46:00,124.54,8329.8371,0.000000292
2025-03-18 21:47:00,124.54,8395.3106,0.000000289
2025-03-18 21:48:00,124.53,8006.8044,0.000000292
2025-03-18 21:49:00,124.52,7810.1349,0.000000292
2025-03-18 21:50:00,124.51,7819.4496,0.000000298
2025-03-18 21:51:00,124.50,8024.1763,0.000000298
2025-03-18 21:52:00,124.49,7848.1035,0.000000297
2025-03-18 21:53:00,124.49,7879.5440,0.000000298
2025-03-18 21:54:00,124.48,7917.6294,0.000000298
2025-03-18 21:55:00,124.47,7795.8295,0.000000296
2025-03-18 21:56:00,124.47,7418.0673,0.000000298
2025-03-18 21:57:00,124.46,7256.9113,0.000000300
2025-03-18 21:58:00,124.46,7197.7540,0.000000300
2025-03-18 21:59:00,124.47,7127.2146,0.000000299
2025-03-18 22:00:00,124.47,6356.5922,0.000000297
2025-03-18 22:01:00,124.48,4851.4074,0.000000297
2025-03-18 22:02:00,124.47,5337.9308,0.000000296
2025-03-18 22:03:00,124.47,6263.1672,0.000000290
2025-03-18 22:04:00,124.49,6729.8374,0.000000287
2025-03-18 22:05:00,124.53,7026.0615,0.000000282
2025-03-18 22:06:00,124.55,7624.2938,0.000000280
2025-03-18 22:07:00,124.57,8080.4718,0.000000277
2025-03-18 22:08:00,124.59,9000.6989,0.000000274
2025-03-18 22:09:00,124.60,9326.1779,0.000000274
2025-03-18 22:10:00,124.60,10225.3910,0.000000274
2025-03-18 22:11:00,124.60,11675.5466,0.000000273
2025-03-18 22:12:00,124.60,12567.6865,0.000000271
2025-03-18 22:13:00,124.60,13243.2055,0.000000272
2025-03-18 22:14:00,124.62,13857.6924,0.000000273
2025-03-18 22:15:00,124.62,14262.2142,0.000000272
2025-03-18 22:16:00,124.63,14246.4699,0.000000271
2025-03-18 22:17:00,124.65,13794.2898,0.000000269
2025-03-18 22:18:00,124.67,14110.1605,0.000000271
2025-03-18 22:19:00,124.67,13601.4140,0.000000273
2025-03-18 22:20:00,124.66,13012.2014,0.000000273
2025-03-18 22:21:00,124.66,12911.9218,0.000000273
2025-03-18 22:22:00,124.66,12396.2198,0.000000276
2025-03-18 22:23:00,124.67,11580.7930,0.000000279
2025-03-18 22:24:00,124.68,11948.2576,0.000000283
2025-03-18 22:25:00,124.69,11649.2393,0.000000282
2025-03-18 22:26:00,124.71,10849.9194,0.000000279
2025-03-18 22:27:00,124.72,10944.1150,0.000000279
2025-03-18 22:28:00,124.74,10355.6288,0.000000279
2025-03-18 22:29:00,124.74,9529.7030,0.000000276
2025-03-18 22:30:00,124.74,9010.4903,0.000000277
2025-03-18 22:31:00,124.73,9397.1614,0.000000276
2025-03-18 22:32:00,124.72,9533.2660,0.000000279
2025-03-18 22:33:00,124.71,8188.2271,0.000000281
2025-03-18 22:34:00,124.71,8402.0098,0.000000283
2025-03-18 22:35:00,124.71,8742.7535,0.000000284
2025-03-18 22:36:00,124.71,8561.2502,0.000000286
2025-03-18 22:37:00,124.71,8715.2078,0.000000286
2025-03-18 22:38:00,124.70,9376.3270,0.000000284
2025-03-18 22:39:00,124.70,8688.8218,0.000000282
2025-03-18 22:40:00,124.69,8946.7037,0.000000283
2025-03-18 22:41:00,124.67,9220.2873,0.000000285
2025-03-18 22:42:00,124.65,8775.7402,0.000000286
2025-03-18 22:43:00,124.64,9470.3784,0.000000288
2025-03-18 22:44:00,124.62,9594.1990,0.000000287
2025-03-18 22:45:00,124.61,9744.1556,0.000000287
2025-03-18 22:46:00,124.61,9520.9479,0.000000288
2025-03-18 22:47:00,124.62,9527.1560,0.000000286
2025-03-18 22:48:00,124.62,9608.2429,0.000000284
2025-03-18 22:49:00,124.63,9272.8463,0.000000282
2025-03-18 22:50:00,124.63,9209.1863,0.000000280
2025-03-18 22:51:00,124.64,8964.1889,0.000000278
2025-03-18 22:52:00,124.65,9886.9878,0.000000275
2025-03-18 22:53:00,124.67,9848.3031,0.000000276
2025-03-18 22:54:00,124.69,10534.9651,0.000000276
2025-03-18 22:55:00,124.72,10609.5999,0.000000276
2025-03-18 22:56:00,124.75,12770.8327,0.000000276
2025-03-18 22:57:00,124.80,13204.4935,0.000000277
2025-03-18 22:58:00,124.84,13254.0218,0.000000276
2025-03-18 22:59:00,124.87,13258.9414,0.000000277
2025-03-18 23:00:00,124.90,13475.7836,0.000000275
2025-03-18 23:01:00,124.93,13755.9982,0.000000274
2025-03-18 23:02:00,124.97,14894.5935,0.000000273
2025-03-18 23:03:00,125.01,15529.4207,0.000000272
2025-03-18 23:04:00,125.04,16380.2757,0.000000272
2025-03-18 23:05:00,125.08,16455.9633,0.000000271
2025-03-18 23:06:00,125.12,16938.7702,0.000000273
2025-03-18 23:07:00,125.15,17186.7515,0.000000275
2025-03-18 23:08:00,125.19,17804.8571,0.000000272
2025-03-18 23:09:00,125.22,17468.3683,0.000000272
2025-03-18 23:10:00,125.25,16854.8189,0.000000271
2025-03-18 23:11:00,125.27,14040.3910,0.000000272
2025-03-18 23:12:00,125.28,13366.5306,0.000000269
2025-03-18 23:13:00,125.29,12799.0142,0.000000268
2025-03-18 23:14:00,125.31,14277.7563,0.000000268
2025-03-18 23:15:00,125.33,17282.7493,0.000000268
2025-03-18 23:16:00,125.36,17163.6185,0.000000267
2025-03-18 23:17:00,125.39,16387.2085,0.000000267
2025-03-18 23:18:00,125.41,16531.1910,0.000000266
2025-03-18 23:19:00,125.42,16377.4417,0.000000265
2025-03-18 23:20:00,125.42,16836.6363,0.000000266
2025-03-18 23:21:00,125.41,18653.7702,0.000000264
2025-03-18 23:22:00,125.40,19843.7343,0.000000262
2025-03-18 23:23:00,125.39,18910.5371,0.000000263
2025-03-18 23:24:00,125.37,18970.6572,0.000000260
2025-03-18 23:25:00,125.36,18678.8183,0.000000260
2025-03-18 23:26:00,125.36,19523.5771,0.000000261
2025-03-18 23:27:00,125.35,19609.5544,0.000000261
2025-03-18 23:28:00,125.35,21362.7705,0.000000263
2025-03-18 23:29:00,125.35,20064.9966,0.000000261
2025-03-18 23:30:00,125.34,16597.5150,0.000000263
2025-03-18 23:31:00,125.33,16694.4419,0.000000264
2025-03-18 23:32:00,125.30,16820.3997,0.000000266
2025-03-18 23:33:00,125.28,17323.3475,0.000000267
2025-03-18 23:34:00,125.26,17364.4972,0.000000268
2025-03-18 23:35:00,125.26,17409.9792,0.000000268
2025-03-18 23:36:00,125.26,15255.1647,0.000000266
2025-03-18 23:37:00,125.24,13939.9177,0.000000266
2025-03-18 23:38:00,125.24,14579.3935,0.000000265
2025-03-18 23:39:00,125.23,14281.3033,0.000000266
2025-03-18 23:40:00,125.22,14603.1894,0.000000266
2025-03-18 23:41:00,125.22,15151.2737,0.000000266
2025-03-18 23:42:00,125.21,16051.0412,0.000000268
2025-03-18 23:43:00,125.21,14362.2883,0.000000268
2025-03-18 23:44:00,125.20,14186.7320,0.000000270
2025-03-18 23:45:00,125.19,14438.9317,0.000000269
2025-03-18 23:46:00,125.17,14690.0643,0.000000268
2025-03-18 23:47:00,125.16,14458.0072,0.000000266
2025-03-18 23:48:00,125.16,13565.4081,0.000000267
2025-03-18 23:49:00,125.16,13080.1997,0.000000267
2025-03-18 23:50:00,125.16,12689.3494,0.000000267
2025-03-18 23:51:00,125.17,12641.0888,0.000000269
2025-03-18 23:52:00,125.18,11399.2393,0.000000271
2025-03-18 23:53:00,125.19,11617.5431,0.000000271
2025-03-18 23:54:00,125.21,11847.1556,0.000000272
2025-03-18 23:55:00,125.22,11796.5732,0.000000273
2025-03-18 23:56:00,125.24,10306.6921,0.000000275
2025-03-18 23:57:00,125.25,10790.0263,0.000000275
2025-03-18 23:58:00,125.26,10667.2303,0.000000274
2025-03-18 23:59:00,125.27,12047.9263,0.000000273
2025-03-19 00:00:00,125.28,12275.5510,0.000000274
2025-03-19 00:01:00,125.30,11876.1532,0.000000275
2025-03-19 00:02:00,125.30,11907.9434,0.000000275
2025-03-19 00:03:00,125.31,11961.2930,0.000000275
2025-03-19 00:04:00,125.31,11962.7004,0.000000275
2025-03-19 00:05:00,125.32,11789.4621,0.000000276
2025-03-19 00:06:00,125.32,11790.9808,0.000000276
2025-03-19 00:07:00,125.32,12263.8529,0.000000275
2025-03-19 00:08:00,125.32,12035.2335,0.000000277
2025-03-19 00:09:00,125.32,11973.5489,0.000000278
2025-03-19 00:10:00,125.33,13215.1914,0.000000278
2025-03-19 00:11:00,125.35,13277.7071,0.000000276
2025-03-19 00:12:00,125.36,12075.1983,0.000000274
2025-03-19 00:13:00,125.38,12158.9919,0.000000277
2025-03-19 00:14:00,125.39,10747.3421,0.000000279
2025-03-19 00:15:00,125.39,10432.8798,0.000000278
2025-03-19 00:16:00,125.41,10853.5433,0.000000278
2025-03-19 00:17:00,125.43,11125.9775,0.000000278
2025-03-19 00:18:00,125.45,12160.2631,0.000000276
2025-03-19 00:19:00,125.48,13943.6697,0.000000275
2025-03-19 00:20:00,125.50,14876.3549,0.000000274
2025-03-19 00:21:00,125.53,15771.5528,0.000000274
2025-03-19 00:22:00,125.56,16811.1771,0.000000274
2025-03-19 00:23:00,125.58,16574.8326,0.000000274
2025-03-19 00:24:00,125.59,16569.9500,0.000000272
2025-03-19 00:25:00,125.59,15048.0939,0.000000273
2025-03-19 00:26:00,125.61,18148.4279,0.000000271
2025-03-19 00:27:00,125.62,18242.8366,0.000000271
2025-03-19 00:28:00,125.63,18917.1756,0.000000268
2025-03-19 00:29:00,125.65,19848.0615,0.000000268
2025-03-19 00:30:00,125.68,20163.7789,0.000000269
2025-03-19 00:31:00,125.71,19945.7913,0.000000270
2025-03-19 00:32:00,125.77,20867.0313,0.000000271
2025-03-19 00:33:00,125.80,20234.9217,0.000000273
2025-03-19 00:34:00,125.83,18994.3555,0.000000274
2025-03-19 00:35:00,125.84,18416.3296,0.000000272
2025-03-19 00:36:00,125.85,17899.8636,0.000000272
2025-03-19 00:37:00,125.86,16756.4299,0.000000271
2025-03-19 00:38:00,125.87,16197.9155,0.000000270
2025-03-19 00:39:00,125.89,16598.7800,0.000000273
2025-03-19 00:40:00,125.90,17382.2830,0.000000271
2025-03-19 00:41:00,125.91,14772.9966,0.000000271
2025-03-19 00:42:00,125.91,15353.8047,0.000000271
2025-03-19 00:43:00,125.93,15358.3631,0.000000272
2025-03-19 00:44:00,125.93,14669.4073,0.000000270
2025-03-19 00:45:00,125.91,15025.4663,0.000000270
2025-03-19 00:46:00,125.90,15165.4966,0.000000268
2025-03-19 00:47:00,125.87,14345.2030,0.000000266
2025-03-19 00:48:00,125.86,14841.2330,0.000000266
2025-03-19 00:49:00,125.86,14875.8540,0.000000267
2025-03-19 00:50:00,125.86,15244.8650,0.000000268
2025-03-19 00:51:00,125.87,15181.1841,0.000000269
2025-03-19 00:52:00,125.88,15924.1794,0.000000268
2025-03-19 00:53:00,125.89,16353.6500,0.000000269
2025-03-19 00:54:00,125.90,17025.0863,0.000000268
2025-03-19 00:55:00,125.90,16879.7481,0.000000268
2025-03-19 00:56:00,125.91,16198.5260,0.000000266
2025-03-19 00:57:00,125.91,16100.5642,0.000000265
2025-03-19 00:58:00,125.90,16088.1852,0.000000266
2025-03-19 00:59:00,125.89,15758.3989,0.000000266
2025-03-19 01:00:00,125.91,15054.9851,0.000000267
2025-03-19 01:01:00,125.92,14503.5262,0.000000269
2025-03-19 01:02:00,125.91,14854.9828,0.000000384
2025-03-19 01:03:00,125.90,13980.5914,0.000000387
2025-03-19 01:04:00,125.87,13649.4037,0.000000388
2025-03-19 01:05:00,125.85,12856.7649,0.000000389
2025-03-19 01:06:00,125.82,12883.9466,0.000000387
2025-03-19 01:07:00,125.79,12093.2433,0.000000387
2025-03-19 01:08:00,125.75,11705.6025,0.000000388
2025-03-19 01:09:00,125.71,10755.3990,0.000000387
2025-03-19 01:10:00,125.67,10568.1751,0.000000386
2025-03-19 01:11:00,125.64,10660.4667,0.000000388
2025-03-19 01:12:00,125.61,9938.0416,0.000000389
2025-03-19 01:13:00,125.57,10154.4245,0.000000386
2025-03-19 01:14:00,125.54,11123.2133,0.000000388
2025-03-19 01:15:00,125.48,11912.7885,0.000000387
2025-03-19 01:16:00,125.42,12724.6686,0.000000387
2025-03-19 01:17:00,125.37,12266.4593,0.000000272
2025-03-19 01:18:00,125.34,12361.1523,0.000000272
2025-03-19 01:19:00,125.30,12165.3889,0.000000271
2025-03-19 01:20:00,125.27,12353.1597,0.000000272
2025-03-19 01:21:00,125.23,12604.0759,0.000000272
2025-03-19 01:22:00,125.19,12748.3834,0.000000273
