Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 09:28:00,637.41,2228.3399,0.000000300
2025-03-18 09:29:00,637.60,2125.5464,0.000000303
2025-03-18 09:30:00,637.78,2122.6636,0.000000302
2025-03-18 09:31:00,638.01,2086.7073,0.000000304
2025-03-18 09:32:00,638.30,1849.1755,0.000000304
2025-03-18 09:33:00,638.69,1888.4690,0.000000307
2025-03-18 09:34:00,639.14,1849.9563,0.000000307
2025-03-18 09:35:00,639.64,1875.4670,0.000000305
2025-03-18 09:36:00,639.98,2117.9770,0.000000303
2025-03-18 09:37:00,640.23,2118.1199,0.000000305
2025-03-18 09:38:00,640.42,1996.3011,0.000000304
2025-03-18 09:39:00,640.58,2023.2295,0.000000306
2025-03-18 09:40:00,640.72,1899.8888,0.000000310
2025-03-18 09:41:00,640.84,1922.4081,0.000000313
2025-03-18 09:42:00,640.91,1855.7904,0.000000312
2025-03-18 09:43:00,640.94,1821.9934,0.000000312
2025-03-18 09:44:00,640.93,1891.8198,0.000000309
2025-03-18 09:45:00,640.97,1942.7193,0.000000308
2025-03-18 09:46:00,641.03,1946.7751,0.000000306
2025-03-18 09:47:00,641.07,2009.7888,0.000000309
2025-03-18 09:48:00,641.02,1989.0277,0.000000310
2025-03-18 09:49:00,640.92,1957.3290,0.000000310
2025-03-18 09:50:00,640.73,1925.4854,0.000000310
2025-03-18 09:51:00,640.60,1534.1146,0.000000311
2025-03-18 09:52:00,640.55,1482.6052,0.000000309
2025-03-18 09:53:00,640.54,1567.2551,0.000000309
2025-03-18 09:54:00,640.49,1503.3490,0.000000306
2025-03-18 09:55:00,640.36,1550.0965,0.000000305
2025-03-18 09:56:00,640.23,1642.6896,0.000000303
2025-03-18 09:57:00,640.17,1619.3085,0.000000302
2025-03-18 09:58:00,640.11,1791.7988,0.000000305
2025-03-18 09:59:00,640.09,1746.7077,0.000000307
2025-03-18 10:00:00,639.96,2484.7651,0.000000307
2025-03-18 10:01:00,639.78,2520.2004,0.000000309
2025-03-18 10:02:00,639.61,2458.6466,0.000000307
2025-03-18 10:03:00,639.47,2464.2785,0.000000306
2025-03-18 10:04:00,639.43,2425.5968,0.000000307
2025-03-18 10:05:00,639.47,2458.1706,0.000000308
2025-03-18 10:06:00,639.58,2454.8353,0.000000310
2025-03-18 10:07:00,639.73,2480.0390,0.000000313
2025-03-18 10:08:00,639.84,2434.2040,0.000000315
2025-03-18 10:09:00,640.05,2486.6210,0.000000317
2025-03-18 10:10:00,640.27,2470.5572,0.000000318
2025-03-18 10:11:00,640.51,2436.0700,0.000000319
2025-03-18 10:12:00,640.73,2579.2043,0.000000320
2025-03-18 10:13:00,640.97,2502.0944,0.000000319
2025-03-18 10:14:00,641.14,2596.6049,0.000000315
2025-03-18 10:15:00,641.34,1808.6880,0.000000312
2025-03-18 10:16:00,641.52,1892.7997,0.000000309
2025-03-18 10:17:00,641.65,2050.1932,0.000000306
2025-03-18 10:18:00,641.78,2070.2156,0.000000305
2025-03-18 10:19:00,641.79,2144.0666,0.000000302
2025-03-18 10:20:00,641.74,2213.2664,0.000000300
2025-03-18 10:21:00,641.46,2430.3424,0.000000298
2025-03-18 10:22:00,641.19,2621.9329,0.000000294
2025-03-18 10:23:00,641.01,2732.9307,0.000000293
2025-03-18 10:24:00,640.80,2723.1179,0.000000291
2025-03-18 10:25:00,640.64,3072.8097,0.000000290
2025-03-18 10:26:00,640.42,3087.4973,0.000000291
2025-03-18 10:27:00,640.17,2986.8886,0.000000288
2025-03-18 10:28:00,639.88,2915.5705,0.000000285
2025-03-18 10:29:00,639.61,2803.7979,0.000000288
2025-03-18 10:30:00,639.39,2713.7962,0.000000289
2025-03-18 10:31:00,639.16,2599.8726,0.000000289
2025-03-18 10:32:00,638.93,2585.6924,0.000000289
2025-03-18 10:33:00,638.68,2584.6852,0.000000289
2025-03-18 10:34:00,638.43,2566.4886,0.000000290
2025-03-18 10:35:00,638.19,2550.8236,0.000000292
2025-03-18 10:36:00,638.08,2595.8507,0.000000293
2025-03-18 10:37:00,637.98,2516.2728,0.000000295
2025-03-18 10:38:00,637.83,2429.0471,0.000000295
2025-03-18 10:39:00,637.69,2516.6768,0.000000297
2025-03-18 10:40:00,637.59,2260.9132,0.000000297
2025-03-18 10:41:00,637.50,2203.5362,0.000000295
2025-03-18 10:42:00,637.50,2212.2827,0.000000298
2025-03-18 10:43:00,637.46,2180.8978,0.000000298
2025-03-18 10:44:00,637.44,2226.2051,0.000000298
2025-03-18 10:45:00,637.43,2244.0483,0.000000299
2025-03-18 10:46:00,637.34,2285.3551,0.000000302
2025-03-18 10:47:00,637.25,2191.5446,0.000000306
2025-03-18 10:48:00,637.13,2157.3836,0.000000305
2025-03-18 10:49:00,637.07,2150.1962,0.000000305
2025-03-18 10:50:00,637.04,2171.3564,0.000000519
2025-03-18 10:51:00,636.99,2089.3260,0.000000514
2025-03-18 10:52:00,636.94,2028.1067,0.000000513
2025-03-18 10:53:00,636.87,2341.9160,0.000000513
2025-03-18 10:54:00,636.79,2197.8933,0.000000512
2025-03-18 10:55:00,636.61,2113.1214,0.000000516
2025-03-18 10:56:00,636.41,2144.3576,0.000000522
2025-03-18 10:57:00,636.24,2068.7922,0.000000522
2025-03-18 10:58:00,636.08,2067.7817,0.000000526
2025-03-18 10:59:00,635.92,2028.5790,0.000000532
2025-03-18 11:00:00,635.74,2042.8920,0.000000532
2025-03-18 11:01:00,635.64,2138.4217,0.000000525
2025-03-18 11:02:00,635.59,2125.2350,0.000000523
2025-03-18 11:03:00,635.55,2066.7863,0.000000528
2025-03-18 11:04:00,635.54,2122.7200,0.000000524
2025-03-18 11:05:00,635.50,2017.4097,0.000000308
2025-03-18 11:06:00,635.44,1881.2703,0.000000308
2025-03-18 11:07:00,635.38,1987.1637,0.000000309
2025-03-18 11:08:00,635.23,1744.1029,0.000000309
2025-03-18 11:09:00,635.14,1863.4246,0.000000311
2025-03-18 11:10:00,635.11,1823.7242,0.000000308
2025-03-18 11:11:00,635.09,1728.1848,0.000000303
2025-03-18 11:12:00,635.11,1761.0497,0.000000302
2025-03-18 11:13:00,635.20,1770.2751,0.000000301
2025-03-18 11:14:00,635.28,1840.2642,0.000000300
2025-03-18 11:15:00,635.37,1834.3377,0.000000301
2025-03-18 11:16:00,635.45,1663.6900,0.000000304
2025-03-18 11:17:00,635.44,1662.9791,0.000000302
2025-03-18 11:18:00,635.41,1749.6766,0.000000303
2025-03-18 11:19:00,635.28,2047.0205,0.000000303
2025-03-18 11:20:00,635.17,2021.0200,0.000000302
2025-03-18 11:21:00,635.11,2030.7904,0.000000302
2025-03-18 11:22:00,635.06,1892.0502,0.000000301
2025-03-18 11:23:00,635.12,1784.7507,0.000000300
2025-03-18 11:24:00,635.10,1713.6076,0.000000299
2025-03-18 11:25:00,635.04,1712.0645,0.000000298
2025-03-18 11:26:00,635.00,1841.0942,0.000000301
2025-03-18 11:27:00,634.89,1886.9575,0.000000303
2025-03-18 11:28:00,634.66,2002.0713,0.000000304
2025-03-18 11:29:00,634.38,1948.6107,0.000000306
2025-03-18 11:30:00,634.14,2754.9859,0.000000306
2025-03-18 11:31:00,633.86,2728.1025,0.000000305
2025-03-18 11:32:00,633.72,2820.2122,0.000000306
2025-03-18 11:33:00,633.63,2800.9477,0.000000306
2025-03-18 11:34:00,633.61,2596.5402,0.000000308
2025-03-18 11:35:00,633.54,2699.8426,0.000000306
2025-03-18 11:36:00,633.38,2818.2636,0.000000305
2025-03-18 11:37:00,633.27,2870.3444,0.000000304
2025-03-18 11:38:00,633.16,2961.4040,0.000000304
2025-03-18 11:39:00,633.03,3116.5707,0.000000299
2025-03-18 11:40:00,632.95,3181.8031,0.000000299
2025-03-18 11:41:00,632.83,3154.6036,0.000000298
2025-03-18 11:42:00,632.66,3680.9688,0.000000296
2025-03-18 11:43:00,632.54,3553.8166,0.000000317
2025-03-18 11:44:00,632.39,3617.9767,0.000000316
2025-03-18 11:45:00,632.26,2966.7965,0.000000314
2025-03-18 11:46:00,632.16,3009.8261,0.000000313
2025-03-18 11:47:00,632.10,2918.5092,0.000000312
2025-03-18 11:48:00,632.01,2865.8922,0.000000310
2025-03-18 11:49:00,631.88,2805.3113,0.000000307
2025-03-18 11:50:00,631.79,2800.6144,0.000000308
2025-03-18 11:51:00,631.76,2662.9446,0.000000308
2025-03-18 11:52:00,631.68,2630.7598,0.000000311
2025-03-18 11:53:00,631.60,2536.8991,0.000000311
2025-03-18 11:54:00,631.49,2413.4330,0.000000315
2025-03-18 11:55:00,631.41,2318.7538,0.000000318
2025-03-18 11:56:00,631.39,2256.3267,0.000000317
2025-03-18 11:57:00,631.39,1685.2156,0.000000319
2025-03-18 11:58:00,631.39,1812.8990,0.000000296
2025-03-18 11:59:00,631.42,1791.4817,0.000000295
2025-03-18 12:00:00,631.46,1638.2529,0.000000295
2025-03-18 12:01:00,631.42,1613.5319,0.000000294
2025-03-18 12:02:00,631.38,1589.8498,0.000000296
2025-03-18 12:03:00,631.42,1740.6557,0.000000297
2025-03-18 12:04:00,631.55,1640.6840,0.000000296
2025-03-18 12:05:00,631.62,1608.4339,0.000000297
2025-03-18 12:06:00,631.67,1703.8008,0.000000298
2025-03-18 12:07:00,631.78,1774.3891,0.000000295
2025-03-18 12:08:00,631.85,1789.2099,0.000000296
2025-03-18 12:09:00,631.92,1863.2935,0.000000296
2025-03-18 12:10:00,631.95,1892.7196,0.000000293
2025-03-18 12:11:00,631.89,2093.8910,0.000000292
2025-03-18 12:12:00,631.86,2148.8768,0.000000293
2025-03-18 12:13:00,631.86,2023.4388,0.000000291
2025-03-18 12:14:00,631.87,1954.4234,0.000000289
2025-03-18 12:15:00,631.90,1931.2549,0.000000287
2025-03-18 12:16:00,631.95,2149.3529,0.000000287
2025-03-18 12:17:00,631.90,2231.9558,0.000000286
2025-03-18 12:18:00,631.83,2159.9851,0.000000283
2025-03-18 12:19:00,631.77,2235.4106,0.000000282
2025-03-18 12:20:00,631.78,2283.1299,0.000000281
2025-03-18 12:21:00,631.77,2296.9122,0.000000283
2025-03-18 12:22:00,631.85,2233.8476,0.000000284
2025-03-18 12:23:00,631.97,2233.9276,0.000000282
2025-03-18 12:24:00,632.16,2267.8455,0.000000285
2025-03-18 12:25:00,632.34,2318.2008,0.000000286
2025-03-18 12:26:00,632.55,2099.1046,0.000000288
2025-03-18 12:27:00,632.75,2058.1785,0.000000286
2025-03-18 12:28:00,632.89,2105.5551,0.000000290
2025-03-18 12:29:00,633.02,2287.4560,0.000000290
2025-03-18 12:30:00,633.09,2301.0824,0.000000292
2025-03-18 12:31:00,633.17,2098.5475,0.000000293
2025-03-18 12:32:00,633.28,2062.5234,0.000000295
2025-03-18 12:33:00,633.31,2066.5245,0.000000293
2025-03-18 12:34:00,633.27,1982.9503,0.000000291
2025-03-18 12:35:00,633.23,1930.3294,0.000000293
2025-03-18 12:36:00,633.15,1949.5047,0.000000292
2025-03-18 12:37:00,633.01,1966.5391,0.000000292
2025-03-18 12:38:00,632.79,2018.6637,0.000000295
2025-03-18 12:39:00,632.58,1846.1229,0.000000292
2025-03-18 12:40:00,632.38,1797.9011,0.000000290
2025-03-18 12:41:00,632.15,1854.6502,0.000000288
2025-03-18 12:42:00,631.92,1816.7621,0.000000289
2025-03-18 12:43:00,631.71,1747.8668,0.000000289
2025-03-18 12:44:00,631.52,1543.5507,0.000000291
2025-03-18 12:45:00,631.38,1644.4039,0.000000292
2025-03-18 12:46:00,631.26,1695.3743,0.000000294
2025-03-18 12:47:00,631.13,1709.1527,0.000000294
2025-03-18 12:48:00,631.04,1651.5590,0.000000297
2025-03-18 12:49:00,630.96,1662.1327,0.000000299
2025-03-18 12:50:00,630.84,1677.2892,0.000000299
2025-03-18 12:51:00,630.70,1569.8406,0.000000297
2025-03-18 12:52:00,630.58,1711.8263,0.000000296
2025-03-18 12:53:00,630.52,1626.6456,0.000000295
2025-03-18 12:54:00,630.49,1709.5932,0.000000301
2025-03-18 12:55:00,630.42,1710.3738,0.000000303
2025-03-18 12:56:00,630.37,1677.4737,0.000000306
2025-03-18 12:57:00,630.20,1805.4316,0.000000307
2025-03-18 12:58:00,630.05,2059.5440,0.000000306
2025-03-18 12:59:00,629.93,2072.1889,0.000000304
2025-03-18 13:00:00,629.79,2012.2600,0.000000301
2025-03-18 13:01:00,629.66,2055.9764,0.000000298
2025-03-18 13:02:00,629.51,2168.2535,0.000000293
2025-03-18 13:03:00,629.39,2215.6171,0.000000292
2025-03-18 13:04:00,629.30,2393.0750,0.000000291
2025-03-18 13:05:00,629.19,2586.0367,0.000000291
2025-03-18 13:06:00,629.14,2619.4781,0.000000293
2025-03-18 13:07:00,629.05,2444.8226,0.000000291
2025-03-18 13:08:00,629.01,2494.5299,0.000000290
2025-03-18 13:09:00,628.94,2395.4612,0.000000284
2025-03-18 13:10:00,628.86,3204.2538,0.000000284
2025-03-18 13:11:00,628.79,3473.1862,0.000000385
2025-03-18 13:12:00,628.81,3598.3267,0.000000385
2025-03-18 13:13:00,628.89,3445.3913,0.000000384
2025-03-18 13:14:00,628.90,3481.1604,0.000000383
2025-03-18 13:15:00,628.91,3536.6317,0.000000384
2025-03-18 13:16:00,628.91,3448.0891,0.000000384
2025-03-18 13:17:00,628.90,3328.7058,0.000000388
2025-03-18 13:18:00,628.85,3334.2179,0.000000388
2025-03-18 13:19:00,628.82,3166.3046,0.000000387
2025-03-18 13:20:00,628.87,2936.2245,0.000000387
2025-03-18 13:21:00,628.94,2841.6061,0.000000384
2025-03-18 13:22:00,628.97,2901.8646,0.000000386
2025-03-18 13:23:00,628.99,2897.3584,0.000000387
2025-03-18 13:24:00,629.00,2956.9882,0.000000390
2025-03-18 13:25:00,629.04,2162.0969,0.000000389
2025-03-18 13:26:00,629.05,1861.6828,0.000000291
2025-03-18 13:27:00,629.05,1647.4619,0.000000293
2025-03-18 13:28:00,628.99,1669.5857,0.000000293
2025-03-18 13:29:00,628.99,1747.1104,0.000000294
2025-03-18 13:30:00,629.03,1718.2322,0.000000294
2025-03-18 13:31:00,629.06,1744.8227,0.000000295
2025-03-18 13:32:00,629.03,1806.7820,0.000000296
2025-03-18 13:33:00,629.00,1789.2260,0.000000295
2025-03-18 13:34:00,629.00,1809.4690,0.000000294
2025-03-18 13:35:00,628.91,1846.9466,0.000000290
2025-03-18 13:36:00,628.69,2100.8101,0.000000289
2025-03-18 13:37:00,628.42,2306.2213,0.000000285
2025-03-18 13:38:00,628.09,2635.5353,0.000000283
2025-03-18 13:39:00,627.84,2802.8056,0.000000281
2025-03-18 13:40:00,627.68,2827.7240,0.000000281
2025-03-18 13:41:00,627.44,2942.1996,0.000000279
2025-03-18 13:42:00,627.14,3069.5604,0.000000279
2025-03-18 13:43:00,626.92,3074.5556,0.000000280
2025-03-18 13:44:00,626.74,3148.3315,0.000000279
2025-03-18 13:45:00,626.45,3254.7363,0.000000277
2025-03-18 13:46:00,626.11,3449.2422,0.000000276
2025-03-18 13:47:00,625.83,3423.2970,0.000000275
2025-03-18 13:48:00,625.49,3591.6435,0.000000274
2025-03-18 13:49:00,625.08,3616.4851,0.000000274
2025-03-18 13:50:00,624.81,3787.5303,0.000000276
2025-03-18 13:51:00,624.57,3768.8152,0.000000276
2025-03-18 13:52:00,624.36,4212.2935,0.000000276
2025-03-18 13:53:00,624.25,4220.0235,0.000000278
2025-03-18 13:54:00,624.17,4109.9382,0.000000279
2025-03-18 13:55:00,624.05,4107.9101,0.000000279
2025-03-18 13:56:00,623.99,4135.0424,0.000000279
2025-03-18 13:57:00,623.93,4188.8742,0.000000278
2025-03-18 13:58:00,623.82,4560.8103,0.000000278
2025-03-18 13:59:00,623.69,4634.4706,0.000000279
2025-03-18 14:00:00,623.68,4523.5871,0.000000281
2025-03-18 14:01:00,623.73,4377.3615,0.000000365
2025-03-18 14:02:00,623.79,4448.1180,0.000000366
2025-03-18 14:03:00,623.92,4431.4646,0.000000369
2025-03-18 14:04:00,623.98,4505.9209,0.000000370
2025-03-18 14:05:00,623.96,4493.1902,0.000000369
2025-03-18 14:06:00,623.99,4253.4693,0.000000370
2025-03-18 14:07:00,624.00,3759.7760,0.000000368
2025-03-18 14:08:00,624.08,3531.8686,0.000000365
2025-03-18 14:09:00,624.10,3603.0292,0.000000366
2025-03-18 14:10:00,624.09,3696.7667,0.000000365
2025-03-18 14:11:00,624.14,3663.7395,0.000000363
2025-03-18 14:12:00,624.18,3682.3609,0.000000362
2025-03-18 14:13:00,624.26,3393.1383,0.000000363
2025-03-18 14:14:00,624.30,3245.4485,0.000000362
2025-03-18 14:15:00,624.32,3239.6782,0.000000361
2025-03-18 14:16:00,624.45,3718.6287,0.000000278
2025-03-18 14:17:00,624.58,3598.8780,0.000000280
2025-03-18 14:18:00,624.72,3631.8095,0.000000281
2025-03-18 14:19:00,624.85,3643.6378,0.000000281
2025-03-18 14:20:00,624.97,3414.1159,0.000000280
2025-03-18 14:21:00,625.14,3681.8072,0.000000278
2025-03-18 14:22:00,625.34,3593.3072,0.000000281
2025-03-18 14:23:00,625.46,3528.0098,0.000000282
2025-03-18 14:24:00,625.60,3491.5682,0.000000282
2025-03-18 14:25:00,625.74,3496.5478,0.000000282
2025-03-18 14:26:00,625.83,3525.0807,0.000000283
2025-03-18 14:27:00,625.94,3575.5119,0.000000284
2025-03-18 14:28:00,626.03,3519.3384,0.000000283
2025-03-18 14:29:00,626.13,3585.9252,0.000000283
2025-03-18 14:30:00,626.31,3663.8378,0.000000282
2025-03-18 14:31:00,626.47,3175.2240,0.000000283
2025-03-18 14:32:00,626.53,3213.2810,0.000000281
2025-03-18 14:33:00,626.57,3009.7323,0.000000279
2025-03-18 14:34:00,626.71,2954.4781,0.000000318
2025-03-18 14:35:00,626.89,3001.4687,0.000000320
2025-03-18 14:36:00,627.00,2787.5646,0.000000322
2025-03-18 14:37:00,627.09,2739.0866,0.000000321
2025-03-18 14:38:00,627.14,2730.8218,0.000000322
2025-03-18 14:39:00,627.18,2656.9511,0.000000323
2025-03-18 14:40:00,627.26,2612.9156,0.000000323
2025-03-18 14:41:00,627.40,2565.9774,0.000000322
2025-03-18 14:42:00,627.56,2298.5116,0.000000324
2025-03-18 14:43:00,627.72,2221.9951,0.000000323
2025-03-18 14:44:00,627.83,2066.7466,0.000000325
2025-03-18 14:45:00,627.84,2016.7446,0.000000325
2025-03-18 14:46:00,627.77,1995.5962,0.000000326
2025-03-18 14:47:00,627.77,1981.3708,0.000000329
2025-03-18 14:48:00,627.71,2147.9485,0.000000332
2025-03-18 14:49:00,627.57,2221.6056,0.000000288
2025-03-18 14:50:00,627.35,2459.2543,0.000000288
2025-03-18 14:51:00,627.16,2441.8870,0.000000287
2025-03-18 14:52:00,627.02,2331.3262,0.000000289
2025-03-18 14:53:00,626.89,2275.5137,0.000000289
2025-03-18 14:54:00,626.73,2528.5669,0.000000291
2025-03-18 14:55:00,626.61,2465.8087,0.000000291
2025-03-18 14:56:00,626.52,2575.8174,0.000000294
2025-03-18 14:57:00,626.45,2601.5439,0.000000295
2025-03-18 14:58:00,626.33,2590.0931,0.000000296
2025-03-18 14:59:00,626.27,2544.2607,0.000000296
2025-03-18 15:00:00,626.30,2492.4997,0.000000297
2025-03-18 15:01:00,626.35,2466.1889,0.000000298
2025-03-18 15:02:00,626.30,2657.8878,0.000000298
2025-03-18 15:03:00,626.28,2594.7740,0.000000296
2025-03-18 15:04:00,626.31,2474.4772,0.000000297
2025-03-18 15:05:00,626.38,2203.9292,0.000000300
2025-03-18 15:06:00,626.42,2370.7224,0.000000302
2025-03-18 15:07:00,626.38,2465.6367,0.000000303
2025-03-18 15:08:00,626.41,2791.8317,0.000000302
2025-03-18 15:09:00,626.54,2567.2721,0.000000300
2025-03-18 15:10:00,626.66,2628.2539,0.000000298
2025-03-18 15:11:00,626.74,2513.1935,0.000000296
2025-03-18 15:12:00,626.80,2554.9065,0.000000295
2025-03-18 15:13:00,626.87,2513.1224,0.000000294
2025-03-18 15:14:00,626.96,2590.3443,0.000000294
2025-03-18 15:15:00,627.03,2662.0557,0.000000294
2025-03-18 15:16:00,627.09,2678.2287,0.000000293
2025-03-18 15:17:00,627.23,2427.6854,0.000000292
2025-03-18 15:18:00,627.31,2342.8368,0.000000293
2025-03-18 15:19:00,627.38,2289.9314,0.000000292
2025-03-18 15:20:00,627.42,2333.9283,0.000000289
2025-03-18 15:21:00,627.51,2237.5362,0.000000290
2025-03-18 15:22:00,627.68,2162.6155,0.000000289
2025-03-18 15:23:00,627.80,1843.1719,0.000000289
2025-03-18 15:24:00,627.81,1830.3038,0.000000291
2025-03-18 15:25:00,627.74,1723.1135,0.000000295
2025-03-18 15:26:00,627.75,1734.9114,0.000000294
2025-03-18 15:27:00,627.81,1719.8164,0.000000296
2025-03-18 15:28:00,627.90,4369.7072,0.000000297
2025-03-18 15:29:00,627.99,4295.2297,0.000000300
2025-03-18 15:30:00,628.25,4350.0508,0.000000299
2025-03-18 15:31:00,628.43,4346.0139,0.000000298
2025-03-18 15:32:00,628.60,4592.3541,0.000000300
2025-03-18 15:33:00,628.75,4638.6641,0.000000298
2025-03-18 15:34:00,628.95,4874.0864,0.000000299
2025-03-18 15:35:00,629.14,4811.0397,0.000000302
2025-03-18 15:36:00,629.32,4830.0849,0.000000300
2025-03-18 15:37:00,629.45,4819.6355,0.000000299
2025-03-18 15:38:00,629.58,4984.8777,0.000000298
2025-03-18 15:39:00,629.76,4909.7519,0.000000297
2025-03-18 15:40:00,629.97,5226.2479,0.000000298
2025-03-18 15:41:00,630.16,5201.3293,0.000000297
2025-03-18 15:42:00,630.26,5244.4493,0.000000296
2025-03-18 15:43:00,630.31,2836.2316,0.000000295
2025-03-18 15:44:00,630.34,3083.2047,0.000000296
2025-03-18 15:45:00,630.25,3109.9856,0.000000296
2025-03-18 15:46:00,630.21,3331.6892,0.000000295
2025-03-18 15:47:00,630.21,3062.4648,0.000000293
2025-03-18 15:48:00,630.25,3011.9228,0.000000294
2025-03-18 15:49:00,630.23,2791.9001,0.000000294
2025-03-18 15:50:00,630.18,2811.0770,0.000000292
2025-03-18 15:51:00,630.09,2681.2857,0.000000293
2025-03-18 15:52:00,629.98,3437.1469,0.000000297
2025-03-18 15:53:00,629.90,3767.3026,0.000000300
2025-03-18 15:54:00,629.79,3885.9899,0.000000300
2025-03-18 15:55:00,629.63,3532.1205,0.000000300
2025-03-18 15:56:00,629.44,3432.8825,0.000000301
2025-03-18 15:57:00,629.21,3485.4732,0.000000302
2025-03-18 15:58:00,629.01,3208.9085,0.000000301
2025-03-18 15:59:00,628.85,3029.9322,0.000000299
2025-03-18 16:00:00,628.69,2825.0753,0.000000298
2025-03-18 16:01:00,628.50,2661.2033,0.000000303
2025-03-18 16:02:00,628.36,2850.6682,0.000000303
2025-03-18 16:03:00,628.31,2895.0734,0.000000303
2025-03-18 16:04:00,628.28,2868.3552,0.000000304
2025-03-18 16:05:00,628.24,2829.3643,0.000000303
2025-03-18 16:06:00,628.25,2860.0635,0.000000302
2025-03-18 16:07:00,628.26,2143.5530,0.000000296
2025-03-18 16:08:00,628.29,1631.1696,0.000000295
2025-03-18 16:09:00,628.29,1628.0572,0.000000297
2025-03-18 16:10:00,628.31,1643.9092,0.000000295
2025-03-18 16:11:00,628.34,1622.5812,0.000000295
2025-03-18 16:12:00,628.48,1548.5864,0.000000296
2025-03-18 16:13:00,628.70,1656.3687,0.000000296
2025-03-18 16:14:00,628.86,1604.5611,0.000000298
2025-03-18 16:15:00,629.04,1680.9026,0.000000299
2025-03-18 16:16:00,629.30,1667.7552,0.000000298
2025-03-18 16:17:00,629.47,1599.9647,0.000000299
2025-03-18 16:18:00,629.57,1521.5080,0.000000295
2025-03-18 16:19:00,629.66,1721.7441,0.000000297
2025-03-18 16:20:00,629.75,1852.4846,0.000000298
2025-03-18 16:21:00,629.85,1819.9383,0.000000299
2025-03-18 16:22:00,630.05,1872.9595,0.000000299
2025-03-18 16:23:00,630.28,1990.3920,0.000000298
2025-03-18 16:24:00,630.55,1879.9554,0.000000297
2025-03-18 16:25:00,630.79,1914.1532,0.000000296
2025-03-18 16:26:00,631.06,2032.2855,0.000000296
2025-03-18 16:27:00,631.34,2159.2438,0.000000295
2025-03-18 16:28:00,631.56,2113.8983,0.000000296
2025-03-18 16:29:00,631.77,2200.5861,0.000000295
2025-03-18 16:30:00,631.99,2347.0467,0.000000295
2025-03-18 16:31:00,632.25,2223.3325,0.000000293
2025-03-18 16:32:00,632.51,2159.4381,0.000000293
2025-03-18 16:33:00,632.79,2161.8148,0.000000294
2025-03-18 16:34:00,633.02,2173.2358,0.000000291
2025-03-18 16:35:00,633.23,2039.8378,0.000000414
2025-03-18 16:36:00,633.50,2065.5986,0.000000413
2025-03-18 16:37:00,633.71,1968.9158,0.000000416
2025-03-18 16:38:00,633.87,1882.1519,0.000000415
2025-03-18 16:39:00,633.96,1868.1046,0.000000413
2025-03-18 16:40:00,634.03,1971.0144,0.000000415
2025-03-18 16:41:00,634.11,1994.7679,0.000000418
2025-03-18 16:42:00,634.18,1820.8992,0.000000424
2025-03-18 16:43:00,634.16,1905.7641,0.000000423
2025-03-18 16:44:00,634.13,2120.7057,0.000000421
2025-03-18 16:45:00,634.02,2090.0956,0.000000417
2025-03-18 16:46:00,633.91,2120.7292,0.000000418
2025-03-18 16:47:00,633.83,2303.2382,0.000000414
2025-03-18 16:48:00,633.67,2548.5699,0.000000410
2025-03-18 16:49:00,633.55,2463.5148,0.000000408
2025-03-18 16:50:00,633.53,2789.3222,0.000000285
2025-03-18 16:51:00,633.43,2807.8457,0.000000286
2025-03-18 16:52:00,633.29,2984.8116,0.000000286
2025-03-18 16:53:00,633.14,3139.0421,0.000000288
2025-03-18 16:54:00,633.02,3280.2353,0.000000290
2025-03-18 16:55:00,632.93,3291.7653,0.000000288
2025-03-18 16:56:00,632.89,3296.3724,0.000000289
2025-03-18 16:57:00,632.84,3400.4290,0.000000289
2025-03-18 16:58:00,632.82,3335.0468,0.000000286
2025-03-18 16:59:00,632.85,3114.8614,0.000000285
2025-03-18 17:00:00,632.93,3175.2286,0.000000285
2025-03-18 17:01:00,633.01,3237.1572,0.000000286
2025-03-18 17:02:00,633.06,2990.5977,0.000000289
2025-03-18 17:03:00,633.30,2821.6342,0.000000290
2025-03-18 17:04:00,633.53,2754.0043,0.000000293
2025-03-18 17:05:00,633.62,2433.7288,0.000000294
2025-03-18 17:06:00,633.63,2380.1503,0.000000294
2025-03-18 17:07:00,633.64,2182.4682,0.000000294
2025-03-18 17:08:00,633.61,2195.2177,0.000000294
2025-03-18 17:09:00,633.66,2507.7593,0.000000294
2025-03-18 17:10:00,633.71,2494.2222,0.000000296
2025-03-18 17:11:00,633.70,2387.8129,0.000000293
2025-03-18 17:12:00,633.74,2421.5578,0.000000292
2025-03-18 17:13:00,633.74,2393.6621,0.000000294
2025-03-18 17:14:00,633.70,2334.3792,0.000000297
2025-03-18 17:15:00,633.65,2100.9038,0.000000296
2025-03-18 17:16:00,633.60,1989.7542,0.000000297
2025-03-18 17:17:00,633.49,2586.8177,0.000000298
2025-03-18 17:18:00,633.27,2538.1925,0.000000302
2025-03-18 17:19:00,633.04,2424.5223,0.000000302
2025-03-18 17:20:00,632.82,2509.8631,0.000000301
2025-03-18 17:21:00,632.66,2696.8932,0.000000301
2025-03-18 17:22:00,632.51,2734.5518,0.000000298
2025-03-18 17:23:00,632.41,2642.5946,0.000000297
2025-03-18 17:24:00,632.27,2287.2853,0.000000296
2025-03-18 17:25:00,632.13,2449.6930,0.000000297
2025-03-18 17:26:00,632.03,2825.3532,0.000000297
2025-03-18 17:27:00,631.90,2653.0145,0.000000299
2025-03-18 17:28:00,631.78,2692.5867,0.000000301
